"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
643,55979,158,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",677724,2438,58.235,0,0,136084,210,58.235
644,48877,95,52.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",640497,1426,52.941,0,0,105374,88,52.941
645,52020,248,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",655785,2215,58.235,0,0,80570,127,58.235
646,50364,32,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",570549,996,51.176,0,0,89852,34,51.176
647,56227,176,51.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",623406,1433,52.941,0,0,111695,101,52.941
648,56153,40,50,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",614896,1474,51.176,0,0,108253,64,51.176
649,41951,0,38.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",442829,0,38.235,0,0,89829,0,38.235
650,57653,227,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",629809,1311,54.118,0,0,125418,89,54.118
651,54208,0,41.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",656565,0,41.176,0,1,215392,0,41.176
652,244018,297,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1567213,2460,58.235,0,0,133490,185,58.235
653,48098,0,47.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",534450,0,48.824,0,1,102791,0,48.824
654,29650,0,33.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",310143,0,34.118,0,0,60685,0,34.118
655,48028,60,51.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",609942,1381,52.941,0,0,116569,76,52.941
656,64808,381,62.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",735561,2279,63.529,0,0,140882,395,63.529
657,80006,398,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",800686,4434,58.824,0,1,141339,241,58.824
658,59443,225,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",686610,2466,58.824,0,0,128866,279,58.824
659,61575,224,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",717274,2291,60.588,0,1,146569,358,60.588
660,79229,349,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",724601,1908,58.824,0,1,132560,284,58.824
661,38579,0,34.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",420066,0,37.059,0,0,80651,0,37.059
662,58582,279,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",685122,1576,58.824,0,0,141623,296,58.824
663,128553,588,66.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2284865,8217,68.235,0,1,995359,3163,68.235
664,79939,287,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",715239,2552,58.235,0,1,132136,254,58.235
665,49007,81,51.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",623333,1270,52.941,0,0,132319,111,52.941
666,102200,278,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",683865,2345,58.235,0,1,118713,154,58.235
667,61952,233,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",719728,3372,62.941,0,0,136338,186,62.941
668,74814,331,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",739981,2736,62.941,0,1,145263,599,62.941
669,95187,503,72.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2092303,6625,72.941,0,3,1165542,5396,72.941
670,61019,246,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",709706,2301,53.529,0,0,141308,234,53.529
671,382312,2265,78.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2289212,10363,78.824,0,0,192529,1097,78.824
672,74876,493,75.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2384564,8138,75.882,0,0,1447469,5912,75.882
673,260519,1576,77.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2650453,12296,77.647,0,0,864332,3197,77.647
674,57823,337,64.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2246579,7691,65.294,0,0,1208540,3551,65.294
675,79918,162,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",871914,1500,57.059,0,1,289282,356,57.059
676,46634,0,44.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",556725,0,45.294,0,0,111395,0,45.294
677,79207,386,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",765808,2815,61.765,0,2,141315,367,61.765
678,58416,203,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",630467,1221,54.706,0,0,131439,258,54.706
679,116047,263,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",896068,1354,57.059,0,0,130291,116,57.059
680,99931,561,65.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",790776,4697,67.059,0,1,140333,595,67.059
681,87089,442,62.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",738031,2870,63.529,0,1,139974,571,63.529
682,59244,269,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",722292,2730,62.941,0,0,148658,466,62.941
683,60081,253,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",726464,2595,59.412,0,0,128409,143,59.412
684,52145,31,51.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",648876,1836,54.118,0,0,124197,172,54.118
685,54597,0,49.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",550582,1148,51.176,0,0,118714,47,51.176
686,112917,736,71.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",968823,7144,71.765,0,0,164857,825,71.765
687,35891,0,39.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1204800,0,42.353,0,0,715333,0,42.353
688,64451,342,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",681818,2834,61.176,0,0,146382,394,61.176
689,65418,324,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",775122,3615,62.353,0,0,142183,408,62.353
690,65761,356,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",747923,3872,63.529,0,0,135267,301,63.529
691,59857,297,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",687066,2816,59.412,0,0,149165,446,59.412
692,55593,203,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",689880,2840,59.412,0,0,139087,289,59.412
693,53238,208,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",636408,1985,57.059,0,0,113013,91,57.059
694,64483,371,65.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",745796,2857,65.294,0,0,146309,643,65.294
695,59038,331,60,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",696425,2497,61.765,0,0,142495,409,61.765
696,291635,863,72.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1923616,8683,73.529,0,0,180051,690,73.529
697,54208,149,55.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",653608,1677,57.059,0,0,136743,277,57.059
698,56767,208,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",640352,1936,56.471,0,0,135717,145,56.471
699,60526,260,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",810800,4831,60,0,0,146099,495,60
700,58935,275,60,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",709774,2731,61.176,0,0,149499,757,61.176
701,66109,362,62.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",699884,2960,62.941,0,0,149453,404,62.941
702,60537,245,55.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",705815,3413,57.647,0,0,129567,141,57.647
703,58174,131,50,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",620268,862,50,0,0,102980,13,50
704,7772,0,6.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",32692,0,6.471,0,0,13040,0,6.471
705,52253,0,21.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",312161,0,21.176,0,0,52291,0,21.176
706,29876,0,27.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",275100,0,27.647,0,0,61113,0,27.647
707,47780,142,52.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",591136,1060,52.353,0,0,83312,73,52.353
708,38332,0,40.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",451426,0,41.765,0,0,56387,0,41.765
709,144921,0,44.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1078328,0,45.882,0,0,82675,0,45.882
710,40449,0,48.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",528705,0,48.824,0,0,76546,0,48.824
711,74780,178,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",642488,1267,55.294,0,1,104405,118,55.294
712,52650,120,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",587130,1398,54.118,0,1,113551,234,54.118
713,50643,0,48.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",581164,0,48.824,0,0,113730,0,48.824
714,101419,366,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",786873,2148,59.412,0,1,154212,450,59.412
715,55636,285,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2058410,6098,58.824,0,1,959526,723,58.824
716,121504,0,49.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",716410,1059,52.353,0,4,196240,197,52.353
717,37277,0,41.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",472023,0,42.353,0,0,87184,0,42.353
718,32277,0,34.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",332775,0,35.882,0,0,65620,0,35.882
719,56561,204,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",653394,1686,58.235,0,0,125717,285,58.235
720,46432,120,52.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",558407,1126,52.353,0,0,113674,33,52.353
721,49124,0,48.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",600554,0,48.824,0,0,113071,0,48.824
722,55599,195,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",668605,1945,58.824,0,0,134848,293,58.824
723,58335,295,60,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",692277,1866,61.176,0,0,140181,411,61.176
724,61720,213,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",710599,2337,57.059,0,0,134959,147,57.059
725,62086,362,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",774099,3596,62.941,0,0,144995,461,62.941
726,145844,471,61.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",725076,2656,61.765,0,2,123452,380,61.765
727,91048,259,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",673265,1605,55.294,0,1,151130,125,55.294
728,57734,166,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",641715,2138,54.706,0,0,124377,61,54.706
729,223998,342,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1529271,2722,59.412,0,0,145690,191,59.412
730,56946,167,55.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",615420,1279,55.882,0,0,122368,96,55.882
731,53642,243,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",641314,1959,57.647,0,0,119710,112,57.647
732,203071,900,67.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1373304,5790,67.059,0,1,156488,737,67.059
733,67435,392,74.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2525614,10395,77.059,0,0,1442193,5643,77.059
734,52521,161,52.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",639681,1450,52.353,0,0,124131,127,52.353
735,81746,162,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",593827,1488,53.529,0,1,111890,104,52.941
736,66867,307,62.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",705994,2355,62.941,0,0,149305,425,62.941
737,76285,236,55.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",736356,3419,58.235,0,1,133785,234,58.235
738,227492,1263,69.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2035869,6487,69.412,0,0,561658,1787,69.412
739,90549,651,71.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1166112,5144,72.353,0,0,442170,3007,72.353
740,279640,735,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1652767,3146,62.353,0,0,149652,346,62.353
741,86164,611,75.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",947547,6728,76.471,0,0,160839,1010,76.471
742,87254,381,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",730912,2869,58.235,0,1,153210,399,58.235
743,60567,188,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",633372,1521,55.294,0,0,121800,82,55.294
744,345078,1339,69.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1992343,7382,69.412,0,0,153215,277,69.412
745,59734,257,55.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",658460,1971,57.647,0,0,133250,315,57.647
746,68350,372,63.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",729970,2959,63.529,0,0,153227,658,63.529
747,61282,315,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",740661,3061,62.353,0,0,138537,234,62.353
748,83103,577,77.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",923170,6024,78.235,0,0,184162,1167,78.235
749,58331,253,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",674092,2072,60,0,0,142548,267,60
750,70293,261,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",724043,3647,54.706,0,0,133341,154,54.118
751,49912,112,51.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",610043,1675,52.353,0,0,132212,125,52.353
752,52654,230,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",620423,1759,55.294,0,0,129685,71,55.294
753,171191,649,65.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2139876,7555,67.059,0,1,827135,3280,67.059
754,51555,224,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",701221,3135,60.588,0,0,136800,428,60.588
755,54882,198,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",617857,1222,50.588,0,0,127777,144,50.588
756,60469,272,62.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2191879,6683,62.941,0,0,1273589,4928,62.941
757,327017,1340,65.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2028680,8043,67.059,0,0,160353,483,67.059
758,68424,461,67.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2044105,10348,68.235,0,0,1072475,4947,68.235
759,224414,354,55.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1370261,1430,56.471,0,1,123161,135,56.471
760,103829,489,63.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",814573,5514,65.882,0,2,131016,415,65.882
761,60769,262,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",706432,3003,59.412,0,0,138110,504,58.824
762,60398,332,66.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2221900,6850,67.059,0,0,1252773,4472,67.059
763,69911,0,49.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",634214,1112,50,0,1,124647,160,50
764,55830,28,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",588735,1347,51.176,0,0,126748,171,51.176
765,55832,272,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",643111,2110,57.059,0,0,128548,97,57.059
766,243947,457,57.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1632252,2578,57.647,0,0,143167,136,57.647
767,48558,0,42.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",546826,0,44.706,0,0,98729,0,44.706
768,49179,0,27.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",422890,0,27.647,0,1,62906,0,27.647
769,15973,0,11.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",94032,0,11.765,0,1,18455,0,11.765
770,49487,0,40,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",499782,0,40,0,1,95273,0,40
771,61347,156,52.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",585459,1460,52.353,0,0,115946,32,52.353
772,195415,482,60,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1238454,2742,60,0,0,137778,264,60
773,78867,236,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",626003,1402,56.471,0,1,92068,141,56.471
774,63654,283,57.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",707523,2324,58.235,0,1,142404,347,58.235
775,70985,351,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",765681,3959,60.588,0,0,149928,538,60.588
776,82612,583,73.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",935628,5701,76.471,0,1,185420,1355,76.471
777,49568,0,48.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",635252,0,48.824,0,0,129630,0,48.824
778,77379,264,57.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",678931,1421,57.647,0,1,136779,187,57.647
779,59194,257,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",712143,3061,57.647,0,0,140054,291,57.647
780,77755,304,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",694801,2174,55.294,0,1,134056,178,55.294
781,66312,454,71.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",868015,5009,72.353,0,1,165637,942,72.353
782,68555,480,71.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",859859,5371,71.765,0,0,164510,867,71.765
783,60727,347,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",729363,3903,61.765,0,0,138538,478,61.765
784,107558,716,77.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",954144,6681,77.647,0,1,186367,1262,77.647
785,65026,350,60,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",778684,4334,60,0,0,146454,438,60
786,66191,0,44.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1314877,0,48.235,0,1,728154,0,48.235
787,75188,488,71.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",859192,5489,71.176,0,0,175047,1114,71.176
788,62999,331,61.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",828086,5104,62.353,0,0,156459,465,62.353
789,72793,479,70,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",960220,6370,73.529,0,0,193939,1208,73.529
790,54756,169,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",649209,1251,57.059,0,1,135524,215,57.059
791,61482,291,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",753879,3719,58.235,0,1,149637,344,58.235
792,122705,726,78.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2680406,13606,78.824,0,2,1286932,7071,78.824
793,76627,416,61.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",738528,3645,61.176,0,0,143658,519,61.176
794,70886,426,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",721411,3191,61.765,0,0,152021,499,61.765
795,71557,375,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",653734,1590,59.412,0,0,127613,91,59.412
796,50602,41,52.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",616257,1119,53.529,0,0,126726,52,53.529
797,80098,524,82.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2829507,14281,84.118,0,0,1562308,10121,84.118
