"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
722,137429,478,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1213523,5309,71.765,0,3,149040,567,71.765
723,75214,401,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",794128,3599,69.412,0,0,99019,331,68.824
724,104477,285,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",986059,3087,67.059,0,2,132113,418,67.059
725,55268,246,60.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",722548,2782,63.529,0,0,94575,391,63.529
726,163368,532,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1113742,3768,70.588,0,3,146201,355,70.588
727,54335,249,58.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",647004,2427,58.235,0,0,83865,201,58.235
728,83830,232,58.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",784343,1793,60.588,0,1,99144,226,60.588
729,118338,338,63.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1042568,3284,68.235,0,2,134310,571,68.235
730,72138,392,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",763163,2892,66.471,0,0,95145,460,66.471
731,77123,418,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",771512,2710,65.882,0,0,100277,342,65.882
732,100587,235,60,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",922282,1722,60.588,0,3,115319,159,60.588
733,51811,37,51.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",544607,1194,52.941,0,0,70866,53,52.941
734,73875,261,61.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",734791,1372,62.353,0,1,97990,272,62.353
735,102285,289,61.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",848741,2675,62.941,0,2,114091,310,62.941
736,66060,361,61.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",702085,2578,62.353,0,0,88368,215,62.353
737,64181,285,60,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",668195,1693,60,0,0,87062,208,60
738,170312,578,72.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1229007,3968,74.118,0,2,154850,562,74.118
739,79830,292,60.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",861705,2246,61.176,0,2,109769,175,61.176
740,58738,241,57.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",618269,1578,58.824,0,0,82579,208,58.824
741,201219,929,73.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1378723,4809,75.882,0,4,179480,764,75.882
742,64932,214,55.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",672953,1994,59.412,0,0,86610,200,59.412
743,60667,277,58.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",663803,1688,61.176,0,0,87954,295,61.176
744,76901,242,59.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",760804,1908,60.588,0,2,99226,259,60.588
745,148310,411,67.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1038109,2452,67.059,0,3,148775,508,67.059
746,97292,437,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",880299,3478,73.529,0,0,122073,497,73.529
747,83930,187,58.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",789075,1703,59.412,0,1,100871,163,59.412
748,95110,217,58.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",796628,1685,58.235,0,1,109743,168,58.235
749,92692,421,73.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",875710,2912,75.294,0,1,118567,449,75.294
750,106620,172,58.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",899214,2195,58.824,0,2,123630,244,58.824
751,98565,242,58.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",793314,1452,60.588,0,2,110448,194,60.588
752,73173,369,78.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",824066,3038,78.824,0,0,105777,472,78.824
753,64400,333,62.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",723406,2429,62.941,0,0,96673,280,62.941
754,100954,419,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",976163,2905,70,0,1,129967,488,70
755,90008,371,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",973149,3214,74.706,0,1,130298,618,74.706
756,86174,307,62.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",876350,2988,65.294,0,1,120961,367,65.294
757,133779,763,84.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1198646,6674,85.882,0,2,161743,758,85.882
758,57870,266,58.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",700728,1984,60,0,0,92768,343,60
759,55872,177,60,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",684259,2411,61.765,0,0,89613,234,61.765
760,56453,209,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",714856,2475,65.882,0,1,98909,351,65.882
761,55492,211,62.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",704135,2284,62.941,0,0,96459,420,62.941
762,60847,326,64.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",749885,3230,65.294,0,0,106930,559,65.294
763,83399,290,64.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",842105,3073,64.118,0,1,115303,416,64.118
764,0,0,0,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
765,52871,182,61.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",662887,2444,62.941,0,1,94458,335,62.941
766,246624,659,74.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1661141,7581,75.294,0,6,246737,932,75.294
767,80688,90,51.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",757571,942,52.353,0,1,110448,180,52.353
768,66441,0,32.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",490937,0,33.529,0,1,79506,0,33.529
769,54202,0,37.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",389956,0,38.824,0,0,66998,0,38.824
770,47012,0,44.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",558418,0,45.294,0,0,75215,0,45.294
771,41442,0,37.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",519980,0,41.765,0,0,66181,0,41.765
772,78743,0,45.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",755832,832,50,0,3,93402,37,50
773,91076,460,63.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",915213,3182,63.529,0,1,115771,395,63.529
774,117700,535,74.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",928867,2631,75.294,0,2,114816,369,75.294
775,65988,340,67.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",766367,3213,67.647,0,0,104935,521,67.647
776,75421,368,66.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",951866,4871,68.235,0,1,113683,448,68.235
777,113317,570,73.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1137487,5062,74.706,0,2,141832,706,74.706
778,51074,181,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",690952,1458,58.235,0,1,108063,230,58.235
779,114983,472,67.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1072693,4321,67.647,0,2,132140,396,67.647
780,92124,442,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",947082,3867,71.176,0,1,121824,635,71.176
781,154712,891,81.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1385418,6738,81.765,0,3,177341,1207,81.176
782,68975,0,49.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",695235,935,52.941,0,0,85355,121,52.941
783,120882,643,80,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1176239,6427,81.765,0,1,142889,806,81.765
784,130660,550,78.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1077339,4528,79.412,0,2,131279,406,79.412
785,78558,401,79.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1016415,6221,80,0,0,123980,787,80
786,69794,365,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",818214,3940,69.412,0,0,101732,541,69.412
787,121934,677,77.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1176357,6351,77.059,1,1,144106,825,77.059
788,100817,536,83.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1142626,6964,83.529,0,1,142037,852,83.529
789,144271,854,82.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1413027,8374,82.353,0,3,174496,1170,82.353
790,154231,704,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1315961,5651,71.765,0,3,165441,698,71.765
791,68395,289,64.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",773125,3260,65.294,0,0,95696,524,65.294
792,54734,109,52.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",627328,1291,54.118,0,0,78329,95,54.118
793,70533,337,62.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",780806,3012,63.529,0,0,103372,435,63.529
794,116455,475,67.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1067948,3475,67.647,0,4,137546,692,67.647
795,100030,517,64.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",926567,2943,64.706,0,1,117504,448,64.706
796,102571,329,64.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1045947,3710,67.059,0,2,137659,560,67.059
797,59379,187,60,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",695338,2364,61.176,0,0,91718,269,61.176
798,117432,221,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",840985,1267,58.235,0,3,123242,200,57.647
799,107783,534,75.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1125669,5178,76.471,0,2,142565,686,76.471
800,179357,686,72.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1384776,4327,72.353,0,5,179078,910,72.353
801,53219,37,50.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",575316,1041,52.353,0,0,80446,45,52.353
802,81427,285,55.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",785977,1769,56.471,0,2,103283,200,56.471
803,77517,243,60.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",766480,2276,61.176,0,1,99904,199,61.176
804,99769,183,57.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",893425,2209,60,0,1,125035,188,60
805,86101,206,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",728242,1289,57.059,0,2,93515,148,57.059
806,52137,51,50.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",629879,1372,54.706,0,0,83137,112,54.706
807,59948,218,58.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",682617,1603,61.176,0,0,96108,338,61.176
808,53496,108,51.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",618564,1297,54.118,0,0,84296,148,54.118
809,54969,99,54.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",756186,2348,60.588,0,1,102843,268,60.588
810,54652,215,58.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",686222,1711,61.176,0,0,91582,326,61.176
811,91820,196,58.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",867435,1940,59.412,0,3,114114,246,59.412
812,78528,272,62.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",850269,2637,62.353,0,2,109433,354,62.353
813,55893,269,62.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",672744,1468,62.353,0,0,92014,344,62.353
814,92281,175,58.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",883807,2382,59.412,0,2,115827,239,59.412
815,50151,131,55.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",603886,1394,57.059,0,0,86864,214,57.059
816,65574,301,59.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",730719,1771,61.176,0,1,97620,310,61.176
817,108145,318,66.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1055213,3087,67.647,0,2,137364,428,67.647
818,117910,314,59.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",946309,1584,61.765,0,3,125437,219,61.765
819,49027,53,50,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",565861,921,51.176,0,0,75632,140,51.176
820,102275,166,54.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",918621,2184,57.647,0,3,120674,263,57.647
821,57629,219,60.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",697195,1808,65.294,0,0,96737,361,65.294
822,52419,201,66.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",743549,2499,67.647,0,0,100375,399,67.647
823,69098,273,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",834710,2625,65.882,0,2,110193,425,65.882
824,64628,252,61.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",703407,1845,62.941,0,1,92527,255,62.941
825,70489,259,67.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",858629,3285,67.059,0,1,114328,501,67.059
826,64416,247,63.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",790435,2606,64.118,0,0,109747,463,64.118
827,41877,139,60,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",676689,1959,60.588,0,0,93551,423,60.588
828,63103,262,61.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",675140,1946,62.353,0,0,94473,366,62.353
829,59677,264,59.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",648744,2329,59.412,0,0,88282,231,59.412
830,48815,111,52.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",617448,1310,56.471,0,0,88601,219,56.471
831,53069,0,47.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",603167,809,50,0,0,87592,85,50
832,53293,0,43.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",422636,0,45.882,0,0,78902,0,45.882
833,112129,190,58.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",862754,1040,67.647,0,2,132770,194,67.647
834,63978,0,48.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",651246,823,50,0,0,90953,24,50
835,55991,24,50.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",729564,1937,54.706,0,0,91686,163,54.706
836,70906,0,49.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",689046,1211,54.706,0,1,92490,139,54.706
837,107753,472,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1064904,4828,65.882,0,2,138017,598,65.882
838,66417,266,58.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",731822,2207,58.824,0,0,90770,231,58.824
839,97340,310,63.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",949611,2775,65.882,0,2,124303,498,65.882
840,126368,484,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1097928,4895,71.765,0,3,139077,599,71.765
841,63867,258,66.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",825785,3356,68.824,0,0,104748,601,68.824
842,62392,357,68.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",798410,4005,70,0,0,105653,578,70
843,71307,290,64.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",783633,3631,66.471,0,0,118628,602,66.471
844,67135,347,62.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",708690,2520,64.118,0,0,97905,525,64.118
845,54661,158,57.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",691639,1632,60,0,0,95445,292,60
846,111519,372,63.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1128046,3606,63.529,0,4,145649,374,63.529
847,70491,309,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",773004,2240,67.059,0,2,100338,359,67.059
848,131107,327,63.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1120889,3753,64.706,0,3,143720,339,64.118
849,56074,124,55.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",692164,2160,60,0,0,90412,304,60
850,135115,622,75.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1248106,5307,78.235,0,2,163791,925,78.235
851,88249,242,54.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",806275,1068,55.294,0,2,105173,110,55.294
852,90303,331,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",953690,4375,70.588,0,1,123797,603,70.588
853,101167,398,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1020459,3829,75.882,0,2,131988,679,75.882
854,111980,690,82.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1195803,5935,84.118,0,2,148312,1072,84.118
855,106452,395,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1028453,3861,72.941,0,1,138514,697,72.941
856,102181,407,66.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1097733,4588,74.118,0,2,138938,621,74.118
857,98167,265,63.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",896683,2397,67.059,0,1,114237,348,67.059
858,85956,365,64.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",840421,2579,65.882,0,1,107704,454,65.882
859,92942,589,79.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1054581,6759,80,0,0,130977,983,80
860,94803,395,68.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",940186,4146,72.353,0,1,126990,532,72.353
861,128335,709,78.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1133364,6879,78.824,0,1,154789,840,78.235
862,108873,583,72.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1149127,5513,75.882,0,6,148440,622,75.882
863,131893,787,88.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1356573,7673,88.824,0,3,183791,1254,88.824
864,75076,335,72.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",799727,3080,74.118,0,0,107009,585,74.118
865,76718,323,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",860365,3225,66.471,0,1,112980,430,66.471
866,62062,336,66.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",754841,3045,66.471,0,0,97215,347,66.471
867,64187,175,60,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",734049,2264,62.941,0,0,94740,356,62.941
868,103904,236,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1002768,2299,62.353,0,1,137727,376,62.353
869,105085,439,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",987162,4619,72.353,0,1,144872,558,72.353
870,77336,315,60.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",873587,2396,62.353,0,2,115144,341,62.353
871,128230,225,60.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1013189,1861,64.118,0,3,140375,330,64.118
872,155558,560,72.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1122835,2946,72.353,0,3,161296,578,72.353
873,104242,308,62.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1018279,2516,64.706,0,2,138390,493,64.706
874,82947,259,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",885974,1872,67.647,0,2,124672,486,67.059
875,129312,471,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1039824,2826,71.176,0,4,146208,605,71.176
