"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
141,43834,97,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",688693,2428,57.059,0,"N/A",70098,104,57.059
142,40667,85,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",674562,1206,54.118,0,"N/A",71831,69,54.118
143,67576,449,81.765,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1118658,7853,81.765,0,"N/A",128991,951,81.765
144,41557,28,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",699877,2109,54.706,0,"N/A",71972,39,54.706
145,58515,270,63.529,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",768221,3388,63.529,0,"N/A",86265,404,63.529
146,73760,454,81.176,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",997599,7071,81.765,0,"N/A",104686,705,81.765
147,74327,480,78.235,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",987115,6507,78.235,0,"N/A",100191,604,77.059
148,44409,109,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",716592,2071,58.824,0,"N/A",77922,180,58.824
149,62560,379,77.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",974877,6700,78.235,0,"N/A",109261,745,78.235
150,72725,484,73.529,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",951203,5334,75.294,0,"N/A",96456,545,75.294
151,53571,209,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",759921,3264,61.765,0,"N/A",85467,351,61.765
152,47201,169,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",718136,2785,61.765,0,"N/A",82965,311,60.588
153,45288,151,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",676278,1408,56.471,0,"N/A",68691,73,56.471
154,61164,348,74.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",887048,5174,74.118,0,"N/A",93797,512,74.118
155,58261,302,68.824,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",855216,4064,69.412,0,"N/A",94732,437,69.412
156,66942,368,71.176,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",927548,5383,71.765,0,"N/A",102667,573,71.765
157,45238,102,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",650188,1728,58.824,0,"N/A",75330,270,58.824
158,55534,326,70.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",898414,4539,70.588,0,"N/A",96448,456,70.588
159,46891,99,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",706913,2638,54.118,0,"N/A",74337,38,54.118
160,66778,439,71.176,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",932349,5590,75.882,0,"N/A",96973,537,75.294
161,51857,253,61.176,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",783249,3339,61.765,0,"N/A",83183,143,61.765
162,54033,340,68.824,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",926383,5604,70.588,0,"N/A",98653,520,70.588
163,65991,437,72.353,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",922486,6287,75.294,0,"N/A",101078,692,74.706
164,55324,245,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",795934,4317,61.765,0,"N/A",88933,286,61.765
165,43842,125,51.176,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",629259,1254,52.353,0,"N/A",69330,21,52.353
166,46040,81,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",616389,1751,54.706,0,"N/A",65346,24,54.706
167,61094,368,71.765,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",866345,4814,73.529,0,"N/A",97454,510,73.529
168,65907,452,75.294,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",975033,6163,80,0,"N/A",110707,759,80
169,62903,368,80,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",965812,6180,80,0,"N/A",107651,645,80
170,45816,39,51.176,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",638289,1433,52.941,0,"N/A",70896,42,52.941
171,61246,213,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",718155,2252,60.588,0,"N/A",84825,237,60.588
172,61442,344,72.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",912232,5079,73.529,0,"N/A",102388,497,73.529
173,54740,202,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",773643,4005,61.176,0,"N/A",90234,314,61.176
174,52321,195,57.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",688202,2077,58.235,0,"N/A",84814,106,57.647
175,45001,0,48.824,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",619930,0,49.412,0,"N/A",74321,0,49.412
176,49307,153,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",702886,1792,57.647,0,"N/A",87539,177,57.647
177,65807,441,76.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",931916,6193,77.059,0,"N/A",104544,677,76.471
178,49546,197,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",726882,3289,57.647,0,"N/A",81740,74,57.647
179,46824,45,51.765,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",662190,1668,52.941,0,"N/A",71518,36,52.941
180,46492,150,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",678969,1975,56.471,0,"N/A",84098,92,55.882
181,48754,170,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",677048,1934,52.941,0,"N/A",79074,54,52.941
182,44608,169,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",726565,3011,60.588,0,"N/A",84177,296,60.588
183,46346,164,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",653361,1995,55.294,0,"N/A",76899,81,55.294
184,53222,116,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",710993,2493,56.471,0,"N/A",82205,102,56.471
185,66764,396,75.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",915653,5806,76.471,0,"N/A",102351,650,76.471
186,62901,420,64.706,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",871221,5318,66.471,0,"N/A",104817,695,66.471
187,69003,361,64.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",822477,4259,64.706,0,"N/A",99927,464,64.706
188,62344,337,65.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",808572,2892,67.059,0,"N/A",92228,186,66.471
189,40383,0,45.294,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",561980,0,45.294,0,"N/A",71122,0,45.294
190,50074,98,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",688832,1570,54.706,0,"N/A",83943,32,54.118
191,34990,0,35.294,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",483452,0,35.294,0,"N/A",61630,0,35.294
192,35277,0,18.235,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",505859,0,18.824,0,"N/A",78190,0,18.824
193,41256,0,32.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",518845,0,34.118,0,"N/A",92045,0,34.118
194,64813,423,76.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",820565,3852,77.647,0,"N/A",95901,494,77.647
195,50708,268,62.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",857512,3599,64.118,0,"N/A",86585,161,64.118
196,43839,61,51.176,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",628094,1245,53.529,0,"N/A",57220,25,52.941
197,47650,160,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",831914,2270,57.647,0,"N/A",81826,102,57.647
198,52209,217,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",794499,1819,59.412,0,"N/A",88052,109,59.412
199,53445,224,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",802155,2756,58.824,0,"N/A",85617,167,58.824
200,50000,149,55.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",720714,1964,57.059,0,"N/A",74780,57,56.471
201,73537,492,77.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1028710,6552,78.824,0,"N/A",103592,669,78.235
202,72095,494,75.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1067056,8009,79.412,0,"N/A",105935,773,78.235
203,70610,445,77.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",963371,6952,78.235,0,"N/A",102443,721,78.235
204,64216,431,70.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",977655,5950,71.765,0,"N/A",103892,696,71.765
205,71206,496,77.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",962326,6510,79.412,0,"N/A",106708,740,79.412
206,67039,431,77.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",997158,6708,77.647,0,"N/A",105140,728,77.059
207,59633,373,64.706,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",812058,3768,64.706,0,"N/A",91293,439,64.706
208,67528,467,78.235,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1040099,7399,80,0,"N/A",108946,765,80
209,78337,454,82.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1047164,6001,84.706,0,"N/A",111219,639,84.706
210,68676,436,78.824,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1040322,7037,80,0,"N/A",110537,748,78.824
211,78482,558,79.412,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1093342,8094,79.412,0,"N/A",110476,819,79.412
212,67619,430,77.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1076065,6366,79.412,0,"N/A",112501,801,79.412
213,68074,413,75.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1037798,6785,79.412,0,"N/A",113464,893,78.824
214,79548,507,74.706,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",985067,6635,76.471,0,"N/A",106099,714,76.471
215,68851,405,77.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1039388,6549,79.412,0,"N/A",110675,647,79.412
216,75976,504,78.824,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1016396,7087,80,0,"N/A",114298,860,79.412
217,67169,420,77.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1020020,6827,78.824,0,"N/A",110825,845,78.824
218,74490,455,77.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",993194,5896,78.824,0,"N/A",110741,690,78.824
219,76330,533,78.235,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1032792,7549,80.588,0,"N/A",112014,770,80.588
220,68821,455,75.294,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",996229,5431,75.882,0,"N/A",112381,696,75.882
221,58725,307,66.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",833861,3584,67.647,0,"N/A",90117,381,67.647
222,65791,407,80,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1055648,7579,80,0,"N/A",107456,679,80
223,62157,428,67.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",919636,4646,68.235,0,"N/A",95923,459,67.647
224,62350,358,73.529,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",954102,6024,75.294,0,"N/A",96983,645,75.294
225,70498,425,77.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1010747,7127,78.235,0,"N/A",111462,884,77.647
226,48106,102,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",756243,3124,60,0,"N/A",83021,148,59.412
227,61447,370,66.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",844597,3690,67.647,0,"N/A",92224,371,67.059
228,66647,469,75.294,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1020214,6478,78.824,0,"N/A",105689,676,78.824
229,50672,126,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",693859,2846,54.118,0,"N/A",71697,32,54.118
230,64010,395,73.529,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",914541,5580,74.706,0,"N/A",99518,664,74.706
231,55128,337,67.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",873752,4442,67.059,0,"N/A",120448,531,67.059
232,72334,467,80.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1030749,5841,80.588,0,"N/A",115282,862,80.588
233,47813,166,60,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",690285,2034,60.588,0,"N/A",77099,78,60.588
234,48975,94,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",665866,2411,53.529,0,"N/A",73919,47,53.529
235,46154,118,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",662957,2000,55.294,0,"N/A",76749,62,55.294
236,63886,360,64.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",840007,4159,64.706,0,"N/A",89429,294,64.118
237,61747,320,72.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1008978,6104,78.235,0,"N/A",113994,677,78.235
238,65852,411,75.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1001446,6816,77.647,0,"N/A",115344,896,77.647
239,65600,456,68.824,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",980295,6229,72.353,0,"N/A",112335,746,72.353
240,60492,266,68.235,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",859405,4855,68.824,0,"N/A",92303,452,68.824
241,45839,139,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",675068,1930,57.647,0,"N/A",75296,173,57.647
242,43741,26,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",648127,1686,53.529,0,"N/A",71997,38,53.529
243,48545,108,55.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",668309,2334,57.059,0,"N/A",75089,117,57.059
244,48691,202,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",673768,1986,58.235,0,"N/A",79104,162,57.647
245,44216,147,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",678555,2088,54.118,0,"N/A",72506,65,54.118
246,49321,160,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",739666,2632,62.353,0,"N/A",86381,280,62.353
247,50104,156,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",728770,2187,61.176,0,"N/A",83522,173,61.176
248,46546,62,51.176,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",643793,1349,52.353,0,"N/A",73892,56,52.353
249,46025,85,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",642316,1943,55.294,0,"N/A",65707,46,55.294
250,52628,183,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",821612,3887,61.765,0,"N/A",91868,457,61.765
251,48042,0,48.235,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",611435,0,49.412,0,"N/A",69151,0,49.412
252,48048,161,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",650219,1946,56.471,0,"N/A",69063,54,54.706
253,44646,0,46.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",560915,0,47.647,0,"N/A",65768,0,47.647
254,35726,0,46.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",492309,0,47.059,0,"N/A",60328,0,46.471
255,39012,0,40.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",508098,0,41.765,0,"N/A",57568,0,41.765
256,28686,0,15.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",390923,0,17.059,0,"N/A",41262,0,17.059
257,42148,0,37.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",523942,0,38.824,0,"N/A",63597,0,38.824
258,53194,169,55.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",688994,2319,56.471,0,"N/A",84788,54,56.471
259,47258,126,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",661748,1348,55.294,0,"N/A",97525,25,54.706
260,71762,416,77.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",2670223,14166,77.059,0,"N/A",1029096,4642,77.059
261,176552,751,73.529,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",2711313,5660,74.118,0,"N/A",797631,2933,74.118
262,57609,141,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",734774,1494,55.882,0,"N/A",126036,65,55.882
263,82047,575,85.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",4405221,30072,90.588,0,"N/A",1653872,12549,90.588
264,296106,1496,91.176,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",5658730,42937,92.941,0,"N/A",1564722,9982,92.941
265,88655,541,77.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1033139,6869,78.824,0,"N/A",172181,1249,78.824
266,333119,2045,91.765,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",5259053,37084,94.118,0,"N/A",1481194,10925,94.118
267,241783,1333,90.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",3693668,28400,91.176,0,"N/A",1126116,8076,91.176
268,336457,2107,85.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",5641751,28107,86.471,0,"N/A",1858392,11382,86.471
269,85447,569,79.412,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1011698,7602,79.412,0,"N/A",195394,1405,79.412
270,217822,1304,89.412,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",3520963,23268,90.588,0,"N/A",1114937,6794,90.588
271,90186,612,77.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",969383,6475,79.412,0,"N/A",200139,1471,79.412
272,354044,2287,91.765,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",5681308,42072,92.941,0,"N/A",1711531,12615,92.941
273,227400,672,77.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",3390712,9042,77.059,0,"N/A",912739,3008,77.059
274,85262,532,77.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",945270,6214,77.059,0,"N/A",199769,1412,77.059
275,578007,3865,91.765,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",4407101,31848,92.353,0,"N/A",285609,2038,92.353
276,148064,786,82.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",3303768,18493,83.529,0,"N/A",979416,5405,83.529
277,85224,469,74.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",923910,5320,74.706,0,"N/A",191803,1491,74.118
278,132112,855,78.235,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1312050,9582,78.824,0,"N/A",249072,1687,78.235
279,71805,238,63.529,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",788018,4160,65.294,0,"N/A",162207,765,65.294
280,298276,600,68.824,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",3432872,4709,69.412,0,"N/A",888894,1896,69.412
281,56121,0,48.235,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",574108,1052,50.588,0,"N/A",120362,30,50.588
282,53020,146,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",655104,1478,55.882,0,"N/A",122937,79,55.882
283,131135,226,63.529,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1932827,3811,64.706,0,"N/A",600478,1577,64.706
284,224000,1364,91.765,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",4386830,20846,92.941,0,"N/A",1257112,7522,92.941
285,73515,487,76.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",971246,6296,77.647,0,"N/A",147332,887,77.647
286,59489,359,71.176,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",939010,5355,72.941,0,"N/A",111815,713,72.941
287,96893,173,60,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",2339502,2471,62.941,0,"N/A",273748,200,62.941
