"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
480,771132,842,77.847,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",26822364,24303,79.089,0,"0",8580703,5433,78.364
481,718071,776,76.19,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",7477517,9825,77.019,0,"0",1411483,1371,74.948
482,2009040,2433,83.023,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",28504473,33493,83.023,0,"1",5792887,5732,82.091
483,998689,1113,77.743,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",20610122,22158,77.95,0,"0",5683799,4304,77.019
484,1273875,1470,80.745,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",35850197,46136,81.781,0,"1",8172004,6708,81.159
485,571733,395,59.213,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4755678,3148,60.041,0,"0",920528,347,59.834
486,532491,353,55.487,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",17035479,3022,56.108,0,"0",5658279,552,55.901
487,1824236,880,63.561,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",18672498,8124,64.079,0,"3",2698776,1097,64.079
488,2057715,980,65.631,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",18452366,11169,65.735,0,"2",1300037,359,65.01
489,1472100,1568,80.228,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",32371517,32533,80.228,0,"3",6562913,4175,79.814
490,1868619,1602,78.054,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",27508615,22519,79.607,0,"1",5382647,3155,78.882
491,757720,834,69.669,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5824842,6016,69.669,0,"0",1031258,850,69.358
492,707029,749,72.981,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6015604,7017,73.085,0,"0",1039884,774,72.774
493,556920,387,61.594,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5328607,3976,62.94,0,"0",943211,358,62.319
494,815004,906,76.294,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6258644,7673,76.294,0,"0",1111082,1085,74.845
495,766324,955,74.017,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6236199,7596,74.327,0,"0",1106574,808,72.774
496,702194,710,80.538,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",28119632,30044,82.091,0,"0",8828049,7128,81.988
497,685648,638,65.321,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6929373,6136,66.253,0,"0",1352426,548,63.665
498,1564532,1703,81.573,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",34189490,40195,81.988,0,"2",7592578,5598,81.159
499,830357,980,74.741,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",11839305,11402,75.569,0,"0",3151900,2667,74.845
500,770019,858,82.402,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",25616156,26492,82.712,0,"2",8062726,7608,81.056
501,670153,729,70.6,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6683214,7830,71.636,0,"0",1221891,981,69.669
502,730553,755,71.739,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6892150,7812,72.671,0,"0",1332129,1117,72.567
503,2489503,2606,81.47,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",22033201,22170,82.195,0,"0",1394354,1216,81.47
504,720724,613,63.043,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6002065,5490,63.354,0,"0",987848,293,62.836
505,860534,1007,85.714,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",26446422,27957,85.921,0,"1",8282866,5766,85.404
506,689138,788,72.257,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6043169,6074,72.878,0,"0",1585602,858,72.878
507,709109,817,74.845,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6686176,7685,75.466,0,"0",1060581,958,74.638
508,2889518,3458,85.921,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",25327240,27318,86.232,0,"1",1821714,2082,86.025
509,1982450,1281,71.429,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",18069552,7568,71.429,0,"1",1274957,506,70.704
510,1941944,748,66.563,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",19599184,10298,66.667,0,"0",1138461,351,64.803
511,706118,655,67.495,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5944295,6379,67.909,0,"0",912272,356,66.77
512,680792,233,51.863,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",10434925,1676,52.07,0,"2",898610,75,51.035
513,950694,0,45.756,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",10479956,0,45.756,0,"2",1913011,0,45.756
514,509341,262,54.555,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4428644,2413,54.555,0,"0",803589,103,54.244
515,557014,437,66.77,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",18813228,7638,67.702,0,"0",6530842,1028,67.288
516,616795,506,63.872,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",19942049,8943,63.872,0,"0",6190968,648,63.768
517,1256218,582,63.872,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",15280049,6401,64.286,0,"0",1077691,349,64.079
518,577469,399,57.66,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4706540,3524,58.903,0,"0",837062,357,58.385
519,478702,168,54.244,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4524571,2512,55.487,0,"0",850841,193,55.487
520,548022,221,52.174,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4133383,2147,53.313,0,"0",716313,63,52.484
521,511164,417,63.458,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",21396916,7973,64.389,0,"0",7102372,1014,63.975
522,562248,316,56.315,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4398390,2366,56.625,0,"0",788906,231,55.694
523,547836,396,58.799,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4764127,3308,58.799,0,"0",827582,280,57.867
524,596061,578,67.598,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",21243011,11328,67.909,0,"0",6991233,2042,67.909
525,565379,390,61.284,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4753470,3782,61.594,0,"0",845769,348,61.284
526,523303,374,57.35,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4486386,2820,57.35,0,"0",750332,159,56.832
527,531146,295,52.07,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3966213,1964,52.07,0,"0",717178,82,51.553
528,1070531,570,62.008,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",19612321,6204,62.008,0,"2",4806873,498,61.905
529,594608,388,61.18,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",20568199,8552,62.112,0,"0",6559088,704,62.008
530,773704,682,65.735,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",9794263,7196,66.667,0,"1",1775528,427,66.046
531,1833233,1286,70.186,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",17531296,9557,70.807,0,"1",1594510,597,70.186
532,726005,776,76.605,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6837881,8229,77.226,0,"0",1171544,1049,75.155
533,750429,820,83.333,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",22518335,26956,84.058,0,"0",6894602,7823,83.954
534,762733,850,83.851,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",27288366,24011,85.818,0,"0",9119980,9234,85.093
535,2530279,2641,76.812,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",22125277,21563,77.64,0,"0",1666822,1395,76.501
536,2414886,2230,75.362,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",22281826,17227,76.294,0,"1",2181776,1380,75.155
537,583969,358,56.211,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4554015,3039,56.625,0,"0",716548,170,55.901
538,497068,179,52.277,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4405700,2413,54.141,0,"0",805403,213,53.209
539,647407,441,63.147,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",8040974,5871,63.768,0,"1",2052436,463,63.147
540,488011,101,50.518,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4013049,1756,51.035,0,"0",784992,78,50.828
541,577196,278,56.418,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4570589,2799,56.522,0,"0",884164,371,56.315
542,553620,356,56.625,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4539318,2887,56.625,0,"0",919476,342,56.625
543,562475,495,66.563,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",19687931,9367,67.081,0,"0",6699298,1125,66.874
544,570071,316,57.971,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4709890,3295,58.489,0,"0",861767,357,57.246
545,535441,297,53.209,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4320251,2440,53.209,0,"0",770292,175,53.106
546,583301,366,56.211,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4395187,2674,56.936,0,"0",843818,219,56.936
547,584671,344,56.418,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4346973,2554,56.418,0,"0",851711,270,56.315
548,566771,360,59.938,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",19552629,7094,60.248,0,"0",6372557,795,60.248
549,548598,351,59.524,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4906393,3881,60.87,0,"0",836329,217,60.352
550,513730,356,58.385,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",17280414,4850,58.696,0,"0",5485352,617,58.696
551,653102,668,67.702,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5509689,5380,68.323,0,"1",1386958,1052,67.391
552,691381,729,68.634,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5664424,5570,68.634,0,"0",1058509,879,68.427
553,673802,624,66.149,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5577464,5208,66.149,0,"0",1059948,693,65.735
554,786317,872,78.468,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6510170,7458,78.468,0,"0",1067095,1084,78.054
555,779128,900,76.398,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6451477,7740,77.122,0,"0",1136656,1120,74.741
556,768224,925,74.431,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6643832,7550,75.673,0,"0",1227348,1108,74.224
557,1778379,1665,81.573,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",26043811,23240,81.884,0,"0",5615721,6042,81.366
558,584456,473,65.631,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4723829,3761,65.631,0,"0",893671,530,64.907
559,754301,831,77.64,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6359096,7380,77.64,0,"0",1121816,1238,75.983
560,609880,553,62.94,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5093560,4797,63.354,0,"0",859559,268,62.319
561,627818,651,73.499,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",25037489,21928,73.913,0,"0",7888335,3998,73.395
562,745662,832,72.153,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5862979,6940,72.153,0,"0",978428,719,70.497
563,704582,862,74.327,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",24247628,20297,75.052,0,"0",7916189,3998,74.948
564,776809,862,74.638,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6846994,7495,74.741,0,"0",1320952,1129,74.017
565,775171,851,81.781,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",25173141,25180,83.23,0,"0",7633831,5246,81.884
566,646762,670,78.364,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",18234035,19748,79.503,0,"0",5945760,4916,79.296
567,720002,771,80.745,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",17413264,16891,81.47,0,"0",5286997,4108,81.366
568,759369,890,78.882,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",15999596,17636,79.607,0,"0",4979920,4600,79.607
569,1975134,2424,83.954,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",20987881,21269,83.954,0,"0",1911670,1586,82.816
570,676844,646,65.01,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5615629,4959,65.321,0,"0",984057,397,65.114
571,667607,762,73.292,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6285372,7590,73.913,0,"0",986132,884,73.085
572,723867,807,77.019,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6421692,8097,77.019,0,"0",1132050,1152,77.019
573,543308,389,58.903,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4711251,3083,59.317,0,"0",935239,279,59.317
574,596782,528,65.631,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5354052,4308,65.735,0,"0",915613,589,65.528
575,713128,781,74.534,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6450638,7276,74.741,0,"0",948823,643,74.224
576,645356,0,45.549,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5129173,0,46.273,0,"0",834511,0,46.273
577,407891,0,30.849,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3141102,0,31.263,0,"0",537891,0,30.538
578,2008019,841,66.149,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",19149865,8502,66.149,0,"0",1220657,343,65.735
579,754653,800,69.151,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5547238,5410,70.6,0,"0",966961,869,69.358
580,883081,787,69.255,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",7210604,7364,69.462,0,"0",977386,588,67.495
581,493100,165,54.037,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4471779,2110,55.072,0,"0",785303,194,55.072
582,531938,337,59.834,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4739703,3550,60.041,0,"0",898029,349,60.041
583,522735,316,55.797,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4386854,2368,56.108,0,"0",792223,212,55.072
584,581323,307,60.352,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4834940,3983,60.973,0,"0",830894,341,60.352
585,525741,387,57.039,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4523009,2543,57.867,0,"0",820125,189,56.936
586,1870256,924,63.561,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",17252036,8603,65.114,0,"1",1160099,440,64.182
587,593231,532,63.251,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5452901,5003,64.079,0,"0",942213,417,63.354
588,675190,764,74.741,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6705014,7854,75.362,0,"0",1198770,1135,74.948
589,754605,828,75.673,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6583176,7518,75.776,0,"0",1124603,978,74.638
590,786392,867,73.292,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6430567,6838,73.395,0,"0",1184895,1072,72.981
591,741379,811,75.776,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",7381457,8609,75.776,0,"1",1300559,1119,75.569
592,956589,1145,89.855,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",28562871,27495,90.787,0,"0",8754517,6691,90.476
593,2607541,3038,82.609,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",26383823,27859,83.126,0,"1",2192854,2360,83.126
594,1818271,2228,82.402,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",18341557,21532,83.54,0,"1",2755472,2699,82.402
595,1749347,1845,80.331,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",30391385,31278,81.263,0,"1",6021737,4796,80.745
596,1703007,826,69.151,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",21376594,10574,69.151,0,"1",3119562,852,68.427
597,749231,547,63.768,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",8661015,5221,64.493,0,"0",2075306,478,64.493
598,473398,0,48.447,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3866249,0,48.551,0,"0",674452,0,47.93
599,469595,0,47.619,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3655108,0,47.826,0,"0",705864,0,47.723
600,475991,0,49.689,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3838220,0,49.689,0,"0",737526,0,49.379
601,918848,213,55.694,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",17293112,3471,56.315,0,"1",4265368,463,56.315
602,1903475,575,60.87,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",17144539,5378,61.905,0,"1",1086896,392,59.938
603,1953082,599,63.147,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",16977015,7549,64.596,0,"0",1135383,655,63.458
604,474370,214,52.484,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4193604,1866,52.588,0,"0",822007,158,52.588
605,1741067,980,69.772,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",15368310,9021,70.29,0,"1",1268561,749,69.772
606,1809583,725,60.663,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",20935962,6531,62.112,0,"2",2353615,476,61.594
607,1983240,880,64.7,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",18634390,7072,64.803,0,"1",1449994,349,62.733
608,581516,479,57.867,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4785739,3263,58.075,0,"0",865603,257,57.453
609,414329,0,49.379,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4010052,1567,50.414,0,"0",673976,0,49.793
610,518564,274,56.832,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",16748244,3499,56.936,0,"0",5523464,466,56.522
611,518337,320,52.174,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4105443,1897,52.174,0,"0",803133,94,52.07
612,519902,37,50.518,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4147408,1940,51.346,0,"0",804697,75,51.139
613,551377,330,59.11,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4801866,3291,59.627,0,"0",916391,476,58.489
614,603747,444,58.696,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5190435,3681,59.213,0,"0",1000292,398,58.385
615,707795,798,78.571,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",27499701,22575,79.296,0,"0",8996479,6948,78.675
616,577284,473,58.903,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4564320,2971,58.903,0,"0",805953,227,58.075
617,851897,912,78.468,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",22868274,20246,79.089,0,"1",7733625,5318,78.364
618,729114,745,75.362,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6122540,6905,75.88,0,"0",1142421,915,75.259
619,719661,750,72.878,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6098595,6957,73.188,0,"0",1167515,1138,72.567
620,548730,429,56.832,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4578190,2804,57.143,0,"0",807546,309,56.729
621,633408,422,65.424,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",20377727,8222,66.149,0,"1",7096784,1011,65.528
622,2191753,1316,70.083,"FAM","HEX","Cy5","UW",2,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",21646739,12850,70.083,0,"1",1940033,924,70.083
