"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
675,56680,211,57.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",724139,1396,58.235,0,0,143868,135,58.235
676,107899,483,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1446538,6638,69.412,0,1,471592,1342,69.412
677,87400,600,75.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1097988,7425,77.059,0,0,144666,1076,77.059
678,62383,295,58.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",798138,2011,60,0,0,112029,98,59.412
679,77803,289,54.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",758012,1313,55.294,0,1,104475,69,55.294
680,74733,134,55.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",718222,1713,56.471,0,1,105744,35,55.882
681,90882,271,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",847374,2601,58.824,0,1,137079,263,58.824
682,60227,179,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",804643,2543,57.059,0,0,114305,59,57.059
683,60833,264,61.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",829472,2302,62.353,0,0,109342,93,61.765
684,87569,592,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",977173,4881,69.412,0,1,151734,523,69.412
685,65505,368,62.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",869479,3162,62.353,0,0,140811,216,62.353
686,277836,1102,77.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",2220448,6342,78.235,0,2,165359,739,78.235
687,66889,350,61.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",833992,2905,62.353,0,0,150439,282,62.353
688,107567,573,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1467321,4751,70,0,1,488049,1268,69.412
689,64712,347,58.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",893530,4663,60,0,0,137549,172,60
690,73912,482,79.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1104458,7232,79.412,0,0,189769,1242,79.412
691,70785,434,74.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1047942,6487,74.706,0,0,158897,848,74.706
692,85129,589,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1133966,8195,72.353,0,1,165761,779,72.353
693,75458,491,85.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",2622056,19411,87.647,0,0,498399,3054,87.647
694,79384,570,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1085580,8634,72.353,0,0,195343,1493,72.353
695,69793,419,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",983021,6886,65.882,0,0,154581,315,65.294
696,94793,432,63.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1690599,3819,66.471,0,1,158937,299,66.471
697,75509,277,55.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",848634,1708,58.824,0,0,154016,203,58.824
698,161452,1063,90,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",2430801,18280,91.176,0,2,826049,6557,91.176
699,61561,0,46.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1108482,0,47.059,0,0,176286,0,47.059
700,52321,182,53.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",670242,914,53.529,0,0,88007,48,53.529
701,0,0,0,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",0,0,0,0,0,0,0,0
702,50989,0,45.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",617019,0,45.882,0,0,74778,0,45.882
703,41847,0,38.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",511687,0,40,0,0,56579,0,40
704,30993,0,14.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",270351,0,14.706,0,0,28157,0,14.118
705,55194,0,31.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",638215,0,31.765,0,0,93371,0,31.176
706,58739,133,50,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",724109,649,50,0,0,113032,10,50
707,239265,550,60.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1755644,2010,60.588,0,0,132131,42,60
708,56928,232,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",758034,975,57.059,0,0,134715,36,56.471
709,53721,36,50.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",696876,648,50.588,0,0,115110,16,50.588
710,59355,235,54.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",706888,954,55.294,0,0,125701,57,55.294
711,60357,168,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",734884,1165,57.647,0,0,128642,55,57.647
712,58694,198,55.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",780483,2230,55.882,0,0,131747,59,55.294
713,90412,191,54.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",688792,793,54.118,0,1,113795,58,54.118
714,61072,0,41.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",565681,0,44.118,0,1,95868,0,44.118
715,44744,0,37.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",435626,0,38.235,0,0,84688,0,38.235
716,55370,117,51.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",634316,888,51.176,0,0,113380,16,51.176
717,60464,185,54.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",659785,1237,54.118,0,0,126931,29,54.118
718,88873,0,48.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",624873,676,50,0,1,104302,17,50
719,55728,149,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",663596,923,57.059,0,0,121530,33,57.059
720,107197,134,51.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",670191,1112,51.765,0,1,100402,29,51.765
721,57156,157,52.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",621133,687,52.941,0,0,125321,27,52.941
722,47474,0,44.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",563548,0,44.706,0,0,103063,0,44.706
723,37929,0,35.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",388075,0,37.059,0,0,83782,0,37.059
724,48124,0,37.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",409332,0,38.235,0,0,99629,0,38.235
725,2491,0,2.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",6148,0,2.941,0,0,1821,0,2.941
726,56090,0,42.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",485400,0,42.353,0,0,102505,0,42.353
727,41379,0,36.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",395812,0,37.059,0,0,87019,0,37.059
728,46675,0,44.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",543336,0,44.118,0,0,100911,0,44.118
729,45771,0,47.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",523599,0,47.059,0,0,94596,0,47.059
730,64605,0,47.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",572904,0,47.647,0,1,107940,0,47.647
731,59479,22,51.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",729940,1340,53.529,0,0,132403,21,53.529
732,73868,198,52.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",703185,979,55.294,0,1,132064,56,55.294
733,60389,49,51.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",722298,1253,54.118,0,0,149727,58,54.118
734,81334,183,51.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",691832,985,51.765,0,1,111219,27,51.765
735,65353,338,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",846242,2438,66.471,0,0,155855,365,66.471
736,71617,284,60.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1171323,3136,61.176,0,1,391266,377,61.176
737,139114,145,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1215156,1588,60.588,0,1,111437,83,60.588
738,55162,219,54.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",722210,990,54.118,0,0,134202,56,54.118
739,64209,279,57.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",727791,1307,58.235,0,0,147274,129,58.235
740,63289,190,54.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",839275,2653,55.294,0,0,153887,127,55.294
741,165783,700,62.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1225911,3285,65.882,0,1,211323,609,65.882
742,89189,579,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1116003,8496,75.882,0,0,213458,1603,75.882
743,66879,296,58.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",873636,2998,58.824,0,0,158718,222,58.824
744,68489,385,68.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",941198,4087,69.412,0,0,167502,480,68.824
745,71195,467,68.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1055490,7393,68.235,0,0,202361,1559,68.235
746,76941,482,75.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1111045,7248,75.294,0,0,200282,1440,75.294
747,82582,569,75.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1095101,7943,75.294,0,0,182974,919,75.294
748,79364,533,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1041141,6773,69.412,0,0,188962,919,69.412
749,98270,594,75.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1107312,7727,75.882,0,1,201666,1431,75.882
750,84356,557,74.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1073345,5475,75.294,0,0,184304,873,74.706
751,82741,587,75.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1124808,5831,77.647,0,0,211979,1418,77.647
752,104419,604,67.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1062475,7303,73.529,0,1,181680,840,73.529
753,73663,410,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1143874,8316,72.353,0,0,193054,897,72.353
754,106293,674,80.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",2337618,13955,82.353,0,1,528238,3689,82.353
755,85744,533,77.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1656775,10341,78.824,0,0,132305,810,77.647
756,170323,1222,75.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",2275996,16850,78.824,0,2,202135,1407,78.824
757,76401,469,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",988385,4476,73.529,0,0,167169,637,73.529
758,79961,439,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1010553,6951,70,0,0,189246,1211,70
759,64793,327,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",827163,2104,57.647,0,0,145096,101,57.647
760,50900,0,48.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",651442,886,51.765,0,0,110272,37,51.176
761,47239,0,45.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",617980,0,47.059,0,0,123366,0,47.059
762,109266,404,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1114947,4436,65.882,0,1,301037,1007,65.882
763,45224,0,48.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",641387,0,48.235,0,0,99333,0,47.647
764,48023,0,46.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",580157,0,46.471,0,0,70837,0,46.471
765,36822,0,45.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",556905,0,45.882,0,0,64403,0,45.882
766,49001,0,47.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",617654,0,48.235,0,0,92870,0,48.235
767,37252,0,37.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",398753,0,37.059,0,0,65477,0,37.059
768,42557,0,24.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",442250,0,24.118,0,1,56840,0,24.118
769,44098,0,24.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",566192,0,27.059,0,0,75441,0,27.059
770,64663,0,49.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",749613,0,49.412,0,0,118250,0,48.824
771,72420,229,52.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",782604,1103,52.353,0,0,125599,47,52.353
772,60614,37,50,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",643410,655,50,0,0,123734,21,50
773,50367,0,48.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",663957,0,48.824,0,0,109064,0,48.824
774,107523,357,60.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",806307,2284,60.588,0,3,121195,147,60.588
775,42230,0,42.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",543028,0,44.118,0,0,92117,0,44.118
776,117947,355,61.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1170285,3012,64.118,0,1,356939,269,64.118
777,61106,252,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",707588,1400,56.471,0,0,119204,63,56.471
778,63627,194,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",794458,2048,60,0,0,130200,140,60
779,58692,180,54.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",680683,1088,55.882,0,0,130836,52,55.882
780,72955,205,57.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",705065,1459,57.647,0,1,113771,48,57.647
781,57289,156,53.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",665499,1137,53.529,0,0,115159,29,53.529
782,48555,0,47.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",559299,0,48.824,0,0,99958,0,48.824
783,78201,154,52.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",738155,870,54.118,0,1,163170,42,54.118
784,62713,0,42.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",504511,0,42.941,0,2,87609,0,42.941
785,45287,0,41.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",464890,0,41.176,0,0,91105,0,40.588
786,41127,0,34.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",398562,0,35.294,0,0,82590,0,35.294
787,23903,0,21.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",219153,0,22.353,0,0,50580,0,21.765
788,102072,206,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1223347,1060,56.471,0,0,370167,98,56.471
789,42772,0,38.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",415399,0,38.235,0,0,77044,0,38.235
790,55759,0,47.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",547223,0,48.235,0,0,93320,0,48.235
791,56618,0,37.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",382392,0,37.059,0,1,74704,0,37.059
792,50162,101,50.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",588455,698,51.176,0,0,93076,23,51.176
793,76226,90,51.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",581976,695,51.176,0,1,75206,30,51.176
794,55190,249,60,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",770443,2299,60,0,0,100367,105,60
795,54902,206,58.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",805998,2074,61.765,0,0,94206,90,61.765
796,85873,162,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",740943,1051,59.412,0,1,115737,77,59.412
797,53031,23,50,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",659054,721,51.176,0,0,115944,32,51.176
798,87229,120,54.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1193303,1077,55.882,0,0,116971,23,54.118
799,49616,109,55.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",684032,1418,57.059,0,0,95102,52,57.059
800,45337,45,51.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",620927,817,51.765,0,1,91041,24,51.765
801,37073,0,44.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",492786,0,44.706,0,0,57304,0,44.706
802,54079,180,53.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",667519,883,53.529,0,0,116637,60,53.529
803,55496,90,51.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",592006,830,51.765,0,0,115580,37,51.765
804,232662,350,58.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1552924,1255,58.824,0,2,121330,217,58.824
805,63810,304,61.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",832502,3284,64.706,0,0,152963,458,64.118
806,84047,361,68.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",2399408,7867,75.882,0,1,1241275,4995,75.882
807,67388,402,67.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1047783,7258,68.824,0,0,179179,1002,68.824
808,75958,444,75.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1074269,6159,75.882,0,0,180405,1080,75.882
809,72637,406,67.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1019520,6295,68.235,0,0,192618,1352,68.235
810,76785,479,72.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1074121,6880,72.353,0,0,189047,1193,72.353
811,104851,706,76.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1938968,10470,78.235,0,0,175210,1074,78.235
812,146750,885,80,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1961283,12228,80.588,0,2,209061,1282,80.588
813,77521,508,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1100942,6925,71.176,0,0,188867,905,71.176
814,102978,589,74.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1142040,7754,75.882,0,1,182077,1029,75.882
815,73110,463,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1006744,5577,71.765,0,0,185883,1065,71.765
816,105093,616,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1039709,5689,69.412,0,2,168410,754,69.412
817,223593,1345,76.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",2678115,16594,78.235,0,0,639417,3822,78.235
818,105043,685,75.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1079208,6815,75.882,0,1,187028,1107,75.882
819,65779,330,66.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",905566,5113,67.059,0,0,166235,781,66.471
820,70748,363,57.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",838255,3416,57.647,0,0,148562,174,57.647
821,93150,595,85.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",3090298,17156,87.059,0,0,1491932,8320,87.059
822,57880,128,50.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",715957,743,50.588,0,0,147506,85,50.588
823,72366,384,57.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",897816,4793,59.412,0,0,153884,231,59.412
824,50021,0,48.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",608098,0,49.412,0,0,107646,0,49.412
825,51991,0,47.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",651021,0,49.412,0,0,132752,0,49.412
826,53249,35,50.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",671209,776,54.118,0,0,90349,59,54.118
827,47363,0,46.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",639430,0,48.235,0,0,86269,0,48.235
828,45940,0,48.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",645799,0,49.412,0,0,114712,0,49.412
829,123567,149,54.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",659181,779,54.706,0,2,103533,173,54.706
830,46215,0,45.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",626909,0,45.294,0,0,112400,0,45.294
