"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
385,91197,0,37.059,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1152350,0,37.059,0,"N/A",219507,0,37.059
386,59539,273,60.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",894232,3210,60.588,0,"N/A",91610,226,60.588
387,28664,0,38.235,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",379711,0,38.824,0,"N/A",60761,0,38.824
388,303707,2112,79.412,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4498441,20025,79.412,0,"N/A",1728383,9162,79.412
389,73420,238,56.471,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",881554,2096,57.059,0,"N/A",151743,221,57.059
390,399916,2842,85.294,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4745801,21722,85.294,0,"N/A",1713085,9189,85.294
391,91569,405,60.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1114337,4679,61.765,0,"N/A",230187,366,61.765
392,75558,432,63.529,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",955444,2547,64.118,0,"N/A",174914,547,64.118
393,308592,1723,78.235,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",3974625,15443,78.235,0,"N/A",1540511,6799,78.235
394,219046,715,65.882,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",3099605,8371,66.471,0,"N/A",1229368,2437,66.471
395,78340,442,68.824,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",994206,4540,68.824,0,"N/A",187132,915,68.824
396,428870,3101,84.118,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4387778,20013,84.706,0,"N/A",1044477,6059,84.706
397,318887,1350,69.412,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2741941,7598,70,0,"N/A",607023,1371,70
398,87430,616,71.176,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1088291,6480,71.765,0,"N/A",203381,1265,71.765
399,98701,663,72.353,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1219830,7052,72.941,0,"N/A",221190,1473,72.941
400,105001,663,74.706,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1139118,7373,75.882,0,"N/A",211716,1467,75.294
401,274665,1903,85.294,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4140515,18602,87.059,0,"N/A",1768874,8594,87.059
402,296538,1487,76.471,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",3688309,16158,78.824,0,"N/A",1372428,7569,78.824
403,41511,0,31.765,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",429880,0,34.706,0,"N/A",87324,0,34.706
404,370252,2565,88.824,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4727273,24990,89.412,0,"N/A",1865541,10241,89.412
405,409702,2145,81.176,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",3580681,21230,81.176,0,"N/A",1140124,6610,81.176
406,307663,1643,81.176,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",3990493,10604,81.176,0,"N/A",1516724,5606,81.176
407,303800,1594,80.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",3951078,16803,82.941,0,"N/A",1529880,7747,82.941
408,253894,1331,80.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4192287,25630,85.294,0,"N/A",1904039,9796,85.294
409,347998,2228,88.824,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4988938,16600,91.765,0,"N/A",2069585,10422,91.765
410,435678,2689,80.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4508747,27773,82.941,0,"N/A",1541255,11794,82.941
411,191825,1141,78.235,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1962406,10177,78.235,0,"N/A",563316,2780,78.235
412,101858,714,71.765,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1251453,7786,72.353,0,"N/A",223369,1132,70
413,320906,2382,83.529,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4494455,30704,83.529,0,"N/A",1860205,11343,83.529
414,215746,1385,84.118,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2401798,14594,84.706,0,"N/A",709859,3988,84.706
415,354065,1666,83.529,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4205624,18652,85.294,0,"N/A",1552681,9159,85.294
416,253364,1444,80.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",3482662,12289,81.765,0,"N/A",1415517,5830,81.765
417,178535,1161,75.882,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2011450,11670,76.471,0,"N/A",622540,3921,76.471
418,68561,0,45.882,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",734950,0,45.882,0,"N/A",164331,0,45.882
419,205720,398,64.118,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2781548,3451,64.118,0,"N/A",1095766,814,64.118
420,76201,440,60,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",925726,3529,61.176,0,"N/A",143427,322,61.176
421,292599,1956,80.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4271885,18389,83.529,0,"N/A",1400073,4840,83.529
422,65498,384,62.941,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",913990,3185,63.529,0,"N/A",96816,448,63.529
423,57371,301,60.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",916670,4013,61.176,0,"N/A",91874,149,61.176
424,75203,526,70,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1157895,6554,71.176,0,"N/A",119051,507,71.176
425,68152,457,66.471,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1068326,6719,68.824,0,"N/A",103314,419,68.824
426,62217,362,65.294,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",967109,2728,66.471,0,"N/A",111213,347,66.471
427,67342,414,68.235,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1119588,5213,70,0,"N/A",104811,360,69.412
428,71310,436,75.294,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1173652,8562,76.471,0,"N/A",117965,842,75.294
429,72326,474,70,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1076411,5161,70.588,0,"N/A",107608,564,70
430,84446,515,71.765,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1216957,7517,71.765,0,"N/A",152680,707,71.765
431,317785,1767,85.294,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4945610,31406,87.059,0,"N/A",1965391,9560,87.059
432,391858,2874,84.118,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4436105,21137,85.294,0,"N/A",1367754,7124,85.294
433,289076,1835,90.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4898940,35698,92.941,0,"N/A",2088206,15781,92.941
434,73491,438,68.235,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1177265,6510,71.176,0,"N/A",151633,921,71.176
435,141435,892,81.765,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2317450,12883,82.353,0,"N/A",784409,5091,82.353
436,71658,467,74.118,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1177225,8751,74.118,0,"N/A",119266,909,73.529
437,71412,452,70,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1139248,6572,71.765,0,"N/A",117612,573,71.765
438,81772,481,76.471,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1153476,7705,78.235,0,"N/A",114270,837,78.235
439,66369,466,70.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1146746,7715,71.176,0,"N/A",111361,758,71.176
440,73029,493,71.176,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1090000,6070,71.176,0,"N/A",99200,474,70.588
441,59717,344,71.765,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1108195,7023,73.529,0,"N/A",107946,758,73.529
442,68468,508,70,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1149403,5866,71.176,0,"N/A",117804,618,70.588
443,72424,506,68.824,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1049457,7172,69.412,0,"N/A",101013,446,69.412
444,55702,285,59.412,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",928377,3816,61.765,0,"N/A",93257,312,61.765
445,55691,149,51.765,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",738811,1320,51.765,0,"N/A",77383,24,51.765
446,76175,561,66.471,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1049493,6060,67.059,0,"N/A",105086,345,67.059
447,56241,0,44.118,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",754365,0,44.706,0,"N/A",78556,0,44.706
448,49536,0,24.118,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",588678,0,24.706,0,"N/A",68953,0,24.706
449,106238,0,47.647,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1698276,0,49.412,0,"N/A",560666,0,49.412
450,45973,0,45.882,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",640814,0,48.824,0,"N/A",79951,0,48.824
451,73537,348,64.118,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",911303,3021,64.118,0,"N/A",151576,455,64.118
452,78105,358,62.353,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",999079,4375,62.353,0,"N/A",190729,631,62.353
453,72366,309,59.412,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",793432,1966,59.412,0,"N/A",143973,374,59.412
454,50994,0,44.706,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",620152,0,45.294,0,"N/A",107847,0,45.294
455,189357,696,63.529,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1991607,6618,65.294,0,"N/A",702386,2566,65.294
456,291976,1734,78.235,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",3603869,24334,81.765,0,"N/A",1373259,10831,81.765
457,84065,369,63.529,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",958754,4154,64.706,0,"N/A",177082,1023,64.706
458,283595,1166,67.059,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",3118122,10335,70,0,"N/A",1047345,3125,70
459,77663,309,62.353,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",839836,2519,62.353,0,"N/A",158196,361,62.353
460,97142,0,47.059,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1698114,0,48.235,0,"N/A",818579,0,48.235
461,272048,1072,68.235,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2990260,9159,68.824,0,"N/A",1066527,2521,68.824
462,123696,0,47.059,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1459211,0,47.647,0,"N/A",538502,0,47.647
463,233257,371,60.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2379079,2517,61.176,0,"N/A",809698,837,61.176
464,172534,577,63.529,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2051753,4382,63.529,0,"N/A",746714,899,63.529
465,66872,0,30.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",696888,0,31.765,0,"N/A",240786,0,31.765
466,62750,168,52.353,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",697865,1594,52.353,0,"N/A",138743,27,52.353
467,271357,1043,73.529,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",3270933,10499,75.882,0,"N/A",1180102,3778,75.882
468,106497,545,78.235,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2758285,11894,80,0,"N/A",1402605,6828,80
469,109075,491,64.118,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1178809,2762,64.118,0,"N/A",333631,668,64.118
470,186198,908,71.176,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2119989,7295,72.941,0,"N/A",734303,3070,72.941
471,91840,588,76.471,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1180278,6423,76.471,0,"N/A",225199,1501,76.471
472,178409,472,63.529,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2505493,5173,64.118,0,"N/A",980933,1080,64.118
473,182038,676,75.294,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2467689,8240,77.059,0,"N/A",1013063,3610,77.059
474,85671,455,61.176,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",878221,2270,61.176,0,"N/A",175591,461,61.176
475,382387,2506,89.412,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4852285,24255,91.176,0,"N/A",1731129,8414,91.176
476,190409,1079,89.412,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",3856650,16102,89.412,0,"N/A",1998871,11881,89.412
477,101894,643,80.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1275093,9584,80.588,0,"N/A",241446,1802,80.588
478,84470,592,70.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1143310,5223,71.176,0,"N/A",203277,1025,70.588
479,343379,1813,88.824,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4398229,25997,89.412,0,"N/A",1615031,10165,89.412
480,344897,2256,89.412,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4321736,15766,89.412,0,"N/A",1680135,8255,89.412
481,185885,330,61.176,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2356829,3301,62.941,0,"N/A",883808,661,62.941
482,0,0,0,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",0,0,0,0,"N/A",0,0,0
483,198626,687,68.235,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2774265,7128,68.824,0,"N/A",1092867,3037,68.824
484,787,0,1.765,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4383,0,1.765,0,"N/A",1645,0,1.765
485,136799,521,62.941,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1682848,5162,64.706,0,"N/A",511551,744,64.706
486,21332,0,22.941,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",238477,0,24.118,0,"N/A",27922,0,24.118
487,68432,441,67.059,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",942271,3894,68.235,0,"N/A",101050,384,68.235
488,49333,0,48.235,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",691219,0,48.235,0,"N/A",73495,0,48.235
489,56035,252,62.353,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",877248,3333,62.353,0,"N/A",83560,329,62.353
490,55045,257,59.412,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",813080,2519,60,0,"N/A",76008,112,60
491,57771,282,57.059,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",889412,4052,58.235,0,"N/A",88567,206,58.235
492,34168,0,34.706,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",451064,0,35.882,0,"N/A",46593,0,35.294
493,52142,78,51.765,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",768249,2058,53.529,0,"N/A",77843,66,53.529
494,40405,0,45.882,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",636553,0,45.882,0,"N/A",63043,0,45.882
495,50053,144,53.529,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",733946,1473,54.118,0,"N/A",100337,63,52.353
496,84636,305,57.647,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1016674,3614,57.647,0,"N/A",222827,297,57.647
497,107704,482,65.294,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1364643,4256,67.059,0,"N/A",369623,1022,67.059
498,65880,213,55.882,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",839888,2273,55.882,0,"N/A",146004,125,55.882
499,62396,330,62.941,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",940981,4009,62.941,0,"N/A",124129,408,62.941
500,82816,506,76.471,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1170815,8511,77.647,0,"N/A",136735,1031,77.059
501,82316,266,57.059,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1637696,3269,57.059,0,"N/A",302354,187,57.059
502,66975,402,72.941,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1050843,6073,73.529,0,"N/A",108415,822,73.529
503,69607,434,73.529,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1072700,7263,74.118,0,"N/A",107857,663,73.529
504,72566,457,69.412,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1051017,5007,70.588,0,"N/A",94184,415,70.588
505,67142,418,75.882,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1129366,6907,77.059,0,"N/A",127311,921,77.059
506,118654,827,82.353,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1931996,9994,82.353,0,"N/A",567577,2828,82.353
507,89208,624,70.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1494015,9513,72.353,0,"N/A",371694,1248,72.353
508,58043,243,57.647,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",882436,3092,58.235,0,"N/A",104710,164,58.235
509,64278,340,57.059,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1018616,2850,58.235,0,"N/A",208490,367,58.235
510,145942,795,62.941,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2590637,5541,62.941,0,"N/A",1054152,1348,62.941
511,48597,0,41.765,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",707911,0,44.706,0,"N/A",86363,0,44.706
512,49060,0,25.294,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",654273,0,27.059,0,"N/A",111742,0,27.059
513,23742,0,17.647,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",173750,0,17.647,0,"N/A",32975,0,17.647
514,248215,582,62.353,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2915522,4923,62.353,0,"N/A",1009544,961,62.353
515,75895,448,66.471,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",904275,3577,67.059,0,"N/A",166366,723,67.059
516,198136,293,59.412,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2364665,2858,59.412,0,"N/A",921038,1256,59.412
517,98699,0,43.529,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",935108,0,44.706,0,"N/A",291929,0,44.706
518,107808,546,65.882,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1062634,4217,65.882,0,"N/A",223243,640,65.882
519,89464,0,42.353,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",949700,0,42.941,0,"N/A",320685,0,42.941
520,95376,0,41.765,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1241668,0,42.941,0,"N/A",455421,0,42.941
521,17150,0,6.471,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",31537,0,6.471,0,"N/A",13687,0,6.471
522,1579,0,1.765,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",4118,0,1.765,0,"N/A",1294,0,1.765
523,36477,0,19.412,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",262876,0,19.412,0,"N/A",118479,0,19.412
524,92103,544,65.882,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1127029,5401,66.471,0,"N/A",205573,981,66.471
525,79771,0,38.824,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",932744,0,38.824,0,"N/A",313788,0,38.824
526,130096,516,62.941,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1333308,4025,63.529,0,"N/A",377057,426,63.529
527,2542,0,2.353,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",7148,0,2.353,0,"N/A",1954,0,2.353
528,123037,443,60.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1161481,3355,61.176,0,"N/A",305249,408,61.176
529,0,0,0,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",0,0,0,0,"N/A",0,0,0
530,80550,281,59.412,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",872380,2716,62.353,0,"N/A",182728,433,62.353
531,253233,1108,72.941,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",3268178,9466,72.941,0,"N/A",1158257,3893,72.941
532,254898,1337,81.765,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",3244670,14435,82.941,0,"N/A",1283146,6042,82.941
533,37672,0,33.529,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",402105,0,34.118,0,"N/A",93190,0,34.118
534,94216,591,64.118,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",928799,3989,64.706,0,"N/A",185038,915,64.706
535,3683,0,3.529,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",10995,0,3.529,0,"N/A",3899,0,3.529
536,210283,405,59.412,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2717571,4410,61.176,0,"N/A",997794,908,61.176
537,197882,197,54.706,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2178594,2136,54.706,0,"N/A",745174,285,54.706
538,0,0,0,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",0,0,0,0,"N/A",0,0,0
539,0,0,0,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",0,0,0,0,"N/A",0,0,0
540,280,0,0.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",1334,0,0.588,0,"N/A",1089,0,0.588
541,891,0,1.176,"FAM","HEX","Cy5","UW",3,"2","2016_12_06",25,0.05,0,"HET Plasmid","N/A",2931,0,1.176,0,"N/A",1506,0,1.176
