"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
653,88082,313,68.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",776225,3232,70,0,0,99135,208,68.824
654,101822,362,72.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1166947,4850,75.882,0,2,139530,316,74.706
655,89817,354,80,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",843469,3854,80.588,0,0,110585,571,80
656,106597,548,84.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1035365,6993,86.471,0,0,122773,665,85.882
657,115286,687,85.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",979597,5189,85.294,1,0,117254,635,85.294
658,108271,604,82.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1005423,6351,87.647,0,0,124876,859,87.647
659,120148,640,82.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1026662,7610,84.706,0,0,119052,744,84.706
660,101269,550,76.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",977942,6016,79.412,0,0,118713,698,77.059
661,94589,422,81.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",923733,5424,83.529,1,0,114646,596,82.941
662,121590,724,85.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1075767,7371,86.471,1,1,133764,687,86.471
663,185128,770,90,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1206471,7855,91.176,1,2,158764,1069,90.588
664,119251,690,88.235,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1101854,7438,89.412,1,0,138572,943,89.412
665,122988,800,84.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1086835,7510,88.824,1,1,132053,695,88.824
666,116377,650,84.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1130753,6460,88.824,0,1,140610,997,88.824
667,135389,776,87.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1282899,9127,88.235,1,1,145195,1007,87.647
668,122673,898,84.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1170997,8440,85.882,1,1,133365,916,83.529
669,122727,702,85.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1168474,5824,88.235,1,0,139362,1072,88.235
670,113159,608,87.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1114577,7408,88.235,1,1,135288,924,87.647
671,112855,578,86.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1128742,7201,88.824,1,1,128751,772,88.824
672,91861,409,76.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",884292,3980,79.412,1,0,96422,336,79.412
673,97159,550,74.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",946638,4692,78.824,1,1,105135,416,78.235
674,99944,462,76.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",981822,6767,78.235,1,0,115656,597,78.235
675,87300,510,80,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1016935,5398,80.588,1,0,121459,646,78.235
676,98207,435,85.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1020583,5243,85.882,1,0,124152,878,85.294
677,104554,608,83.529,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1095378,6529,85.882,0,1,131360,688,85.882
678,97884,488,84.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1076364,6326,87.647,1,0,127640,748,86.471
679,71369,363,82.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",977028,5157,91.176,1,0,114645,652,89.412
680,90810,465,76.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1145942,6916,82.353,1,1,139138,767,81.765
681,112635,560,82.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1308011,9192,82.353,0,2,155570,822,82.353
682,107181,530,80.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1418651,9113,84.118,1,2,155570,758,84.118
683,102283,511,74.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1198547,5173,81.176,0,2,156422,911,81.176
684,86501,435,78.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1147048,5431,83.529,0,0,137995,768,82.941
685,85877,308,78.235,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1154417,5946,81.765,0,1,132172,459,81.765
686,97337,405,78.235,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1009176,4043,82.941,0,2,125527,675,82.941
687,99176,550,84.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1379784,9184,88.235,0,1,154041,869,88.235
688,60527,223,69.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",745105,1515,75.294,0,0,84916,152,74.706
689,78097,284,81.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1029252,4423,81.765,0,0,127206,531,81.765
690,77071,280,74.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",874789,2257,80,0,1,106712,235,78.235
691,55802,212,70.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",777730,1719,72.353,0,1,101510,290,72.353
692,60451,209,67.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",754107,1330,70.588,0,0,95367,246,70.588
693,83638,381,74.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1010069,5257,78.235,0,0,118079,515,77.647
694,64400,199,68.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",927966,2511,73.529,0,0,113677,332,71.765
695,70287,271,68.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",801407,2197,71.765,0,0,99049,208,71.176
696,76812,262,74.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",908073,3964,76.471,0,0,109613,261,76.471
697,64316,223,69.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",856475,3411,70,0,0,105762,214,69.412
698,111833,364,80.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1131767,5151,82.941,0,3,136512,496,82.353
699,86432,353,75.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",894060,3498,80,0,0,128629,518,79.412
700,67864,192,67.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",866206,4010,70,0,1,100123,228,70
701,92464,256,73.529,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",949617,3616,77.059,0,2,115567,201,76.471
702,61848,215,73.529,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",731413,1768,75.294,0,0,93274,231,74.706
703,60672,139,64.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",780097,2222,67.647,0,0,91457,128,67.647
704,47861,75,56.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",461724,740,61.176,0,2,69742,80,61.176
705,177520,435,68.235,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1258926,2393,68.235,0,5,153152,94,67.647
706,308214,957,82.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",2756632,6689,83.529,0,2,290682,581,81.765
707,118485,421,75.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",2622159,5750,81.176,0,3,882082,692,81.176
708,85472,270,66.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",647522,1636,69.412,0,0,123777,183,69.412
709,102531,387,65.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",745606,2593,67.647,0,0,130567,270,67.059
710,282615,659,73.529,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",2402378,3830,75.882,0,0,157501,166,72.941
711,103214,466,83.529,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3342045,8066,86.471,0,1,1248508,1287,86.471
712,236218,1253,89.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3235183,11501,89.412,0,4,808848,2974,89.412
713,89953,296,68.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",672694,1981,68.824,0,0,116801,172,68.824
714,97550,357,71.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",811452,3018,76.471,0,0,131820,476,76.471
715,123686,677,88.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3007408,12128,90.588,0,1,844541,1751,90.588
716,97607,423,69.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",775099,3476,71.765,0,0,103100,265,71.176
717,90078,328,74.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1784636,3596,77.059,0,1,257077,178,75.294
718,87093,352,71.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",804251,4419,72.353,0,0,94358,238,71.176
719,106850,431,80.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",961217,4245,81.176,0,0,110601,540,80.588
720,90635,293,71.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",866486,3501,77.647,0,1,102944,386,76.471
721,91569,319,72.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",774814,3738,72.941,0,0,95602,239,71.765
722,102070,455,76.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",873015,3935,80,0,1,111082,417,80
723,92173,355,72.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",833167,3687,78.235,0,0,100617,361,78.235
724,93950,363,75.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",832051,3950,78.824,0,1,102317,326,75.294
725,73242,220,64.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",644153,1537,67.059,0,0,84886,143,65.882
726,97926,394,76.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",875590,3175,81.176,0,1,108138,375,80
727,98212,437,72.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",866102,2591,72.941,0,1,94133,133,71.765
728,113951,400,78.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1010259,2374,80.588,0,3,118091,277,80
729,85074,309,74.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",836543,3466,78.824,0,0,97581,277,78.824
730,117791,544,85.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1014491,5070,87.059,0,1,128331,804,87.059
731,124454,763,85.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1051771,6784,88.824,1,0,129264,881,88.235
732,118067,661,81.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1122577,7973,84.706,0,0,130650,733,84.706
733,136889,867,83.529,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1271139,6787,87.059,0,2,147858,992,87.059
734,118415,588,86.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1138562,6187,89.412,1,2,136043,881,88.235
735,108561,589,83.529,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1028717,6355,86.471,1,2,121144,701,86.471
736,99215,391,74.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",966242,5252,79.412,1,2,110249,567,79.412
737,93691,420,71.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",904436,4034,77.059,1,0,99663,317,77.059
738,104847,545,80,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1034150,6581,82.353,1,1,116792,631,81.176
739,98111,450,74.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",940494,5658,75.882,0,0,112023,509,75.294
740,101396,495,72.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",970421,5196,76.471,1,0,113268,491,76.471
741,115217,634,86.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1065439,5446,87.059,1,0,124506,765,87.059
742,99984,398,78.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",995601,5402,80,1,0,116842,570,80
743,97175,451,74.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1036936,6321,79.412,1,1,122878,537,79.412
744,98929,400,71.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1068111,4959,78.235,1,2,129404,837,77.647
745,93829,413,81.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1128223,5894,82.941,1,0,144641,923,82.353
746,108593,542,82.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1148767,7750,82.941,0,0,151028,698,82.941
747,75162,310,70.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",957169,4245,71.176,1,2,192303,918,71.176
748,105554,413,77.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1276482,6712,81.765,0,3,181319,1152,81.765
749,105691,490,81.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1213007,7913,82.941,1,1,153910,953,82.941
750,85398,422,72.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1263108,7277,78.824,0,0,151408,1026,78.824
751,87307,394,79.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1295794,6679,82.353,1,1,152654,1082,82.353
752,76254,305,84.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1160810,5079,84.706,0,1,142254,734,82.941
753,81352,289,77.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1285478,4719,77.647,0,1,144297,803,77.647
754,94951,431,82.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1048723,4418,82.941,0,2,150966,719,82.353
755,81786,319,74.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1192743,7284,75.294,0,2,149359,910,75.294
756,78668,326,71.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1171929,7638,73.529,0,0,140586,893,73.529
757,72669,370,77.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",871451,2758,80.588,0,0,109568,372,80.588
758,55061,213,73.529,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",808940,1457,78.235,0,1,105084,299,78.235
759,59992,224,65.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",755543,1685,68.824,0,1,92636,192,68.824
760,61311,159,64.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",758833,1780,67.647,0,0,91041,193,67.647
761,56557,148,67.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",773678,1884,68.824,1,0,98527,195,68.824
762,93608,346,78.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1025563,5073,81.765,1,0,122892,697,80.588
763,71138,320,74.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",801948,3484,75.294,0,1,100972,292,73.529
764,88525,313,74.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1128317,7400,79.412,0,0,139092,679,79.412
765,88954,362,82.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1019526,5571,85.882,0,2,131157,769,85.294
766,70626,187,65.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",737501,1281,70.588,0,2,90932,185,70.588
767,55064,69,54.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",704198,799,58.824,0,1,87659,53,58.824
768,28882,0,32.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",305775,0,34.706,0,0,42621,0,34.706
769,115405,204,56.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",821094,865,57.647,0,0,113646,38,57.647
770,121865,507,81.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1036793,5524,83.529,0,1,130474,338,82.941
771,132314,778,93.529,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1627569,8071,94.118,0,0,430590,2385,94.118
772,155203,857,91.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1581556,10128,94.118,0,0,154442,983,93.529
773,273307,1821,91.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",2418337,15060,95.294,0,0,175903,799,93.529
774,190230,1020,97.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3593968,16162,97.059,0,0,1065422,4153,97.059
775,159043,696,92.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",2952909,17403,93.529,0,0,891363,4724,93.529
776,107676,445,70.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",753644,2645,70.588,0,0,142235,380,70.588
777,79831,192,60,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",615870,1659,60.588,0,0,110020,76,60
778,257921,664,85.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",2404965,6835,85.882,0,2,338009,898,85.294
779,94195,321,64.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",669168,2161,64.706,0,0,110820,166,64.706
780,89164,303,60.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",669498,2528,65.294,0,0,105703,129,64.706
781,88070,282,65.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",710769,2409,68.235,0,2,110995,253,67.647
782,176772,401,71.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1683763,2956,71.176,0,1,118103,100,70.588
783,82779,247,62.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",636448,1631,64.706,0,0,101480,145,64.706
784,89852,406,78.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",2346656,6381,79.412,0,0,812789,746,79.412
785,149474,600,76.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1779614,6683,77.059,0,1,136679,269,77.059
786,84138,339,67.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",717332,2981,72.353,0,0,101992,299,71.765
787,88613,284,65.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",769929,3198,70,0,0,98372,252,70
788,85011,352,67.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",791902,2879,69.412,0,2,116131,350,68.824
789,85145,358,71.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",881098,4222,71.765,0,5,192739,1033,71.176
790,87084,300,73.529,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",895869,4119,75.294,0,5,159157,661,74.706
791,93604,387,68.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",772417,3710,70,0,0,94810,280,70
792,95459,212,61.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",736352,1297,61.765,0,3,93937,69,61.765
793,89372,283,64.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",820777,2564,65.294,0,1,101779,131,65.294
794,90760,196,65.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",825890,2262,70.588,0,0,110486,277,70
795,81814,241,66.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",715324,2015,71.765,0,1,92694,218,71.765
796,76049,206,68.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",763033,2939,70,0,0,94225,206,69.412
797,85114,279,71.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",803175,4103,74.706,0,0,104229,369,74.118
798,105954,395,78.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",923139,3337,80.588,1,4,121398,626,79.412
799,101005,504,77.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",950403,6016,81.176,1,0,112415,683,78.824
800,86321,427,71.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",942154,5898,77.059,1,1,118951,548,77.059
801,85339,399,80,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",844074,4001,81.765,1,0,107374,706,81.765
802,86368,325,74.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",877329,4606,79.412,1,0,107223,685,78.824
803,94836,412,75.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",900098,5310,77.059,1,0,110977,654,77.059
804,101934,470,80,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",925065,5414,80,1,0,107537,569,78.235
805,112465,476,84.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1063542,5715,87.059,1,0,126059,822,86.471
