"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
908,74334,0,34.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",534717,0,36.471,0,0,74222,0,35.882
909,123847,0,40.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1058058,0,41.176,0,1,122531,0,41.176
910,81582,0,29.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",762754,0,31.176,0,0,87496,0,31.176
911,96889,0,27.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",619636,0,30,0,1,82936,0,30
912,80346,0,32.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",561115,0,35.882,0,0,75187,0,35.882
913,73394,0,31.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",516112,0,35.294,0,0,71786,0,34.706
914,76723,0,38.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",554897,0,41.176,0,0,78901,0,41.176
915,86413,0,40,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",597017,0,41.765,0,1,82868,0,41.765
916,73680,0,31.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",511540,0,34.118,0,1,70352,0,33.529
917,62630,0,26.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",472281,0,30,0,0,61248,0,30
918,61824,0,24.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",478095,0,25.294,0,0,59516,0,24.706
919,103772,0,35.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",742175,0,38.824,0,1,93502,0,37.647
920,83592,0,34.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",634799,0,37.647,0,1,84095,0,36.471
921,89192,0,39.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",629548,0,40.588,0,1,81043,0,40.588
922,87141,69,52.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",572312,784,54.706,0,0,87498,14,53.529
923,70577,0,38.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",542197,0,38.235,0,0,81917,0,36.471
924,98344,0,49.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",771027,693,50,0,1,117753,11,50
925,117805,0,48.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",815087,731,51.765,0,0,120001,14,51.176
926,85919,0,38.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",535555,0,41.765,0,0,76129,0,41.765
927,103427,0,36.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",691490,0,40,0,0,98306,0,39.412
928,90982,0,30.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",841905,0,31.176,0,2,94157,0,30
929,129215,0,34.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1046837,0,39.412,0,3,137635,0,39.412
930,127648,0,41.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",983971,0,45.294,0,1,117762,0,45.294
931,162433,920,87.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",983923,4336,88.824,0,2,148896,713,87.647
932,115459,0,41.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",818522,0,44.706,0,1,110172,0,43.529
933,114385,0,42.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",803625,0,45.294,0,1,120426,0,45.294
934,114145,0,44.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",893393,0,49.412,0,1,123669,0,48.824
935,114245,0,45.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",975710,0,47.647,0,3,151383,0,47.059
936,105480,0,45.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",697325,0,46.471,0,0,109716,0,45.882
937,164908,700,78.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1210462,3482,82.353,0,4,183530,673,81.765
938,132054,557,74.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",845064,3633,76.471,0,1,140238,484,75.882
939,130554,566,75.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",828686,2715,75.294,0,1,140418,558,75.294
940,117491,5,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1026383,805,52.941,0,1,199724,28,52.353
941,122964,0,48.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",783546,804,50,0,0,121280,0,49.412
942,114510,18,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1361659,999,52.941,0,1,296382,87,52.941
943,129148,248,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",937589,977,57.059,0,1,147322,75,57.059
944,136364,162,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1615022,921,56.471,0,4,345567,136,56.471
945,108636,17,50,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",802589,693,51.176,0,1,121167,13,50.588
946,93070,0,37.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",678369,0,38.824,0,0,102202,0,37.647
947,100724,0,35.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",681019,0,36.471,0,2,96944,0,35.294
948,98218,0,44.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",683616,0,47.059,0,0,96434,0,47.059
949,100184,0,31.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",724506,0,32.941,0,0,100407,0,32.941
950,109888,0,31.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",841559,0,32.353,0,2,116717,0,32.353
951,117680,0,28.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",997394,0,29.412,0,0,133739,0,29.412
952,121071,0,25.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",962551,0,27.059,0,0,118302,0,26.471
953,192940,204,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1307190,923,64.706,0,0,212266,122,64.706
954,211246,0,34.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1180521,0,34.706,0,3,229178,0,34.706
955,341583,178,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1292636,917,58.235,0,2,249117,108,58.235
956,268136,0,34.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1308356,0,39.412,0,2,297750,0,39.412
957,242273,0,34.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1099824,0,34.118,0,0,228315,0,33.529
958,243789,0,37.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1180438,0,38.235,0,0,226739,0,37.647
959,233507,0,32.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1116221,0,32.941,0,0,211609,0,32.941
960,142293,0,24.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",750582,0,27.647,0,0,136600,0,27.647
961,232674,0,34.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",749244,0,34.706,0,0,157271,0,34.118
962,138281,0,27.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",687943,0,28.824,0,0,122700,0,28.824
963,129566,0,26.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",741619,0,28.235,0,0,137833,0,28.235
964,67116,0,22.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",566348,0,27.059,0,0,79478,0,25.882
965,69821,0,25.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",381517,0,26.471,0,0,75682,0,26.471
966,76577,0,32.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",554486,0,35.294,0,1,99898,0,34.706
967,74987,0,32.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",471148,0,34.118,0,0,86897,0,34.118
968,77091,0,31.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",446765,0,32.941,0,0,82505,0,32.353
969,80774,0,30.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",437938,0,32.353,0,0,84091,0,31.176
970,74371,0,35.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",420730,0,35.294,0,0,79483,0,34.706
971,81009,0,36.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",446337,0,40,0,0,87504,0,40
972,74753,0,32.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",430352,0,33.529,0,0,77061,0,32.941
973,70811,0,32.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",410818,0,34.118,0,0,74346,0,34.118
974,72450,0,30,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",416805,0,30.588,0,0,79292,0,30
975,79529,0,30,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",442052,0,32.353,0,1,89188,0,31.765
976,65006,0,30.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",381193,0,33.529,0,0,77006,0,33.529
977,63334,0,35.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",449047,0,38.235,0,0,80783,0,38.235
978,73899,0,33.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",507047,0,35.294,0,0,95812,0,34.706
979,63305,0,31.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",320348,0,32.941,0,0,66611,0,32.941
980,61075,0,27.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",336543,0,29.412,0,0,65347,0,28.824
981,68087,0,31.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",367192,0,31.765,0,0,68149,0,31.176
982,62344,0,27.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",336068,0,31.765,0,0,65415,0,31.765
983,67376,0,28.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",371650,0,28.824,0,0,73628,0,28.824
984,104153,0,44.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",642679,0,47.647,0,0,122016,0,47.647
985,105309,9,50,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",662726,692,50.588,0,0,117374,20,50.588
986,100865,0,48.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",649487,823,52.353,0,0,122202,32,51.765
987,98825,0,44.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",656179,0,48.824,0,0,117049,0,48.235
988,91124,0,43.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",553574,0,47.059,0,0,112206,0,47.059
989,90215,0,44.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",563249,0,44.706,0,0,111815,0,44.706
990,50169,0,22.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",238989,0,22.353,0,0,47381,0,22.353
991,46894,0,21.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",253287,0,21.765,0,0,53251,0,21.765
992,64192,0,27.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",367469,0,30,0,0,73499,0,30
993,84022,0,34.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",480243,0,36.471,0,0,84445,0,36.471
994,94825,0,36.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",561861,0,40.588,0,0,98804,0,39.412
995,22594,0,21.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",217939,0,27.059,0,0,39451,0,27.059
996,18112,0,26.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",218400,0,27.059,0,3,137499,0,27.059
997,427,0,0.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",794,0,0.588,0,0,81,0,0.588
998,1986,0,2.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",9828,0,2.353,0,0,1890,0,2.353
999,1130,0,1.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",6805,0,2.353,0,0,603,0,2.353
1000,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1001,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1002,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1003,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1004,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1005,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1006,1090,0,1.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1612,0,1.176,0,0,415,0,1.176
1007,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1008,565,0,0.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",913,0,0.588,0,0,176,0,0.588
1009,508,0,1.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",7066,0,2.941,0,0,980,0,2.941
1010,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1011,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1012,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1013,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1014,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1015,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1016,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1017,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1018,2544,0,3.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",9501,0,4.118,0,0,1581,0,4.118
1019,436,0,1.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",2210,0,1.765,0,0,596,0,1.765
1020,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1021,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1022,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1023,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1024,2399,0,5.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",55780,0,7.647,0,1,9083,0,6.471
1,73271,0,30,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",484801,0,31.765,0,0,79716,0,31.765
2,92026,0,41.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",611934,0,42.941,0,0,96984,0,42.353
3,75167,0,37.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",530189,0,39.412,0,0,91632,0,39.412
4,76294,0,38.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",539277,0,39.412,0,0,89089,0,37.647
5,77045,0,36.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",508787,0,38.824,0,0,85089,0,38.235
6,75100,0,45.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",668505,0,45.294,0,1,163771,0,45.294
7,58175,0,31.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",344167,0,33.529,0,0,54233,0,32.941
8,73194,0,43.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",524853,0,47.059,0,0,80443,0,46.471
9,64622,0,40,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",453480,0,41.176,0,0,77231,0,40.588
10,70789,0,41.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",501069,0,42.353,0,0,78312,0,40.588
11,78842,0,38.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",482048,0,38.824,0,0,86584,0,38.824
12,55597,0,32.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",438491,0,34.118,0,0,89325,0,34.118
13,60154,0,29.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",375786,0,31.765,0,0,67092,0,31.176
14,73272,0,33.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",388877,0,34.706,0,0,76587,0,34.118
15,77563,0,34.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",420288,0,34.118,0,0,71059,0,33.529
16,68893,0,34.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",421601,0,35.882,0,0,79833,0,35.882
17,67301,0,34.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",435014,0,37.059,0,0,75875,0,36.471
18,57223,0,25.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",325079,0,25.882,0,0,63026,0,25.294
19,53989,0,27.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",352444,0,28.235,0,0,69443,0,27.647
20,67153,0,34.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",591803,0,35.882,0,2,137600,0,35.882
21,63155,0,29.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",375937,0,31.176,0,0,71860,0,31.176
22,67359,0,32.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",381462,0,32.353,0,0,71051,0,31.765
23,68875,0,32.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",502159,0,34.706,0,1,99811,0,34.118
24,73276,0,34.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",425616,0,34.118,0,0,81758,0,34.118
25,39444,0,20.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",251954,0,20.588,0,0,47682,0,20.588
26,71166,0,35.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",433465,0,36.471,0,0,77548,0,35.294
27,55668,0,24.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",315149,0,26.471,0,0,56958,0,25.882
28,64751,0,32.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",415099,0,32.353,0,0,69839,0,31.176
29,63199,0,32.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",395512,0,35.882,0,0,70438,0,34.706
30,64370,0,36.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",401162,0,38.824,0,0,74508,0,38.824
31,68532,0,30.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",403910,0,32.353,0,0,74866,0,31.765
32,41493,0,19.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",313086,0,19.412,0,0,35146,0,19.412
33,443,0,0.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1387,0,1.176,0,0,518,0,1.176
34,1691,0,4.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",15046,0,4.118,0,1,2487,0,3.529
35,0,0,0,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
36,0,0,0,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
37,0,0,0,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
38,0,0,0,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
39,0,0,0,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
40,873,0,2.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",6368,0,2.353,0,0,541,0,2.353
41,0,0,0,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
